date,open,high,low,close,volume
2019-02-13 00:00:00+05:30,504.0,524.4,504.0,509.0,163986
2019-02-14 00:00:00+05:30,512.1,515.8,501.1,504.8,45536
2019-02-15 00:00:00+05:30,505.3,515.0,501.8,507.2,175328
2019-02-18 00:00:00+05:30,504.5,522.5,504.5,517.8,268754
2019-02-19 00:00:00+05:30,521.0,521.0,506.7,514.5,218342
2019-02-20 00:00:00+05:30,511.8,522.0,507.5,517.0,65862
2019-02-21 00:00:00+05:30,513.9,525.0,511.5,519.4,86994
2019-02-22 00:00:00+05:30,519.4,528.1,513.0,516.3,263516
2019-02-25 00:00:00+05:30,519.0,520.2,510.0,513.6,52846
2019-02-26 00:00:00+05:30,506.0,512.6,504.7,506.9,234450
2019-02-27 00:00:00+05:30,510.0,514.5,505.8,509.3,58470
2019-02-28 00:00:00+05:30,510.1,512.0,492.1,505.6,111806
2019-03-01 00:00:00+05:30,505.6,512.2,505.6,509.2,73658
2019-03-05 00:00:00+05:30,509.5,512.0,502.6,508.8,111548
2019-03-06 00:00:00+05:30,512.0,514.5,508.0,509.8,108452
2019-03-07 00:00:00+05:30,510.0,513.0,502.5,505.8,94786
2019-03-08 00:00:00+05:30,505.8,512.5,500.5,509.1,89950
2019-03-11 00:00:00+05:30,508.5,525.0,506.0,520.6,123922
2019-03-12 00:00:00+05:30,524.5,536.0,520.8,532.0,91868
2019-03-13 00:00:00+05:30,535.2,541.2,516.0,525.4,76886
2019-03-14 00:00:00+05:30,530.0,530.0,520.2,526.3,17724
2019-03-15 00:00:00+05:30,529.0,533.7,508.0,529.5,665138
2019-03-18 00:00:00+05:30,526.2,545.0,516.6,537.3,52022
2019-03-19 00:00:00+05:30,540.0,544.5,521.4,524.4,41212
2019-03-20 00:00:00+05:30,528.6,528.6,519.2,525.1,43224
2019-03-22 00:00:00+05:30,528.5,543.8,523.1,541.0,71188
2019-03-25 00:00:00+05:30,541.0,549.0,533.7,538.9,114910
2019-03-26 00:00:00+05:30,535.6,549.6,535.6,544.8,45434
2019-03-27 00:00:00+05:30,544.8,545.2,526.2,535.5,42354
2019-03-28 00:00:00+05:30,535.5,543.9,532.8,537.0,38610
2019-03-29 00:00:00+05:30,544.0,544.0,516.5,522.2,94104
2019-04-01 00:00:00+05:30,526.1,527.9,519.0,525.0,44230
2019-04-02 00:00:00+05:30,525.3,543.9,519.0,522.2,116834
2019-04-03 00:00:00+05:30,526.4,529.0,517.5,520.6,47172
2019-04-04 00:00:00+05:30,522.5,522.5,510.0,511.4,54586
2019-04-05 00:00:00+05:30,508.4,519.8,501.1,513.3,50488
2019-04-08 00:00:00+05:30,513.3,522.5,512.0,513.9,38524
2019-04-09 00:00:00+05:30,510.8,515.2,505.0,507.4,40844
2019-04-10 00:00:00+05:30,511.4,522.2,507.0,510.1,88736
2019-04-11 00:00:00+05:30,510.5,517.4,509.5,511.3,31844
2019-04-12 00:00:00+05:30,514.0,519.3,508.2,516.8,100356
2019-04-15 00:00:00+05:30,519.0,542.6,518.6,532.6,431664
2019-04-16 00:00:00+05:30,532.8,540.0,522.6,527.0,57668
2019-04-18 00:00:00+05:30,524.0,536.8,521.0,531.7,69354
2019-04-22 00:00:00+05:30,528.6,542.5,522.0,528.9,53290
2019-04-23 00:00:00+05:30,532.5,550.0,525.0,528.9,94086
2019-04-24 00:00:00+05:30,531.5,537.8,525.0,534.9,34338
2019-04-25 00:00:00+05:30,535.0,536.5,527.5,531.6,15408
2019-04-26 00:00:00+05:30,531.6,531.6,514.2,519.9,49690
2019-04-30 00:00:00+05:30,522.5,525.5,515.7,522.2,58834
2019-05-02 00:00:00+05:30,517.5,538.6,517.5,536.6,450564
2019-05-03 00:00:00+05:30,538.7,538.7,520.8,522.2,307422
2019-05-06 00:00:00+05:30,518.0,526.4,510.0,512.5,39780
2019-05-07 00:00:00+05:30,507.8,516.0,503.4,506.6,40226
2019-05-08 00:00:00+05:30,507.0,509.9,501.0,503.0,36096
2019-05-09 00:00:00+05:30,507.0,507.0,488.8,491.4,121078
2019-05-10 00:00:00+05:30,495.0,497.2,481.8,490.3,61136
2019-05-13 00:00:00+05:30,485.4,498.0,480.0,488.1,74374
2019-05-14 00:00:00+05:30,483.2,507.0,477.5,497.0,236872
2019-05-15 00:00:00+05:30,503.0,509.9,499.0,506.5,81588
2019-05-16 00:00:00+05:30,510.0,524.0,505.0,520.6,117002
2019-05-17 00:00:00+05:30,515.4,539.6,515.4,532.7,1083100
2019-05-20 00:00:00+05:30,544.0,552.6,521.0,545.0,143978
2019-05-21 00:00:00+05:30,536.0,546.5,530.0,538.4,291312
2019-05-22 00:00:00+05:30,536.5,536.5,520.5,523.5,106400
2019-05-23 00:00:00+05:30,522.5,529.9,505.0,514.4,224496
2019-05-24 00:00:00+05:30,515.0,522.7,502.8,519.2,166558
2019-05-27 00:00:00+05:30,521.5,525.0,516.8,521.0,99154
2019-05-28 00:00:00+05:30,520.0,549.0,519.0,543.7,89558
2019-05-29 00:00:00+05:30,547.5,547.5,519.0,524.0,193184
2019-05-30 00:00:00+05:30,519.8,527.9,511.5,515.8,71350
2019-05-31 00:00:00+05:30,517.5,523.5,512.8,518.8,100414
2019-06-03 00:00:00+05:30,518.5,546.9,518.5,541.3,157674
2019-06-04 00:00:00+05:30,541.0,541.0,524.0,525.3,92406
2019-06-06 00:00:00+05:30,524.5,525.1,515.0,524.8,600204
2019-06-07 00:00:00+05:30,529.0,529.0,510.0,516.0,601106
2019-06-10 00:00:00+05:30,520.2,534.8,512.8,530.8,170276
2019-06-11 00:00:00+05:30,529.0,535.1,519.0,522.7,115744
2019-06-12 00:00:00+05:30,526.9,539.9,521.4,536.8,90966
2019-06-13 00:00:00+05:30,535.0,565.1,530.0,545.2,287168
2019-06-14 00:00:00+05:30,544.5,554.5,532.6,541.6,773926
2019-06-17 00:00:00+05:30,546.0,573.8,538.1,546.6,205030
2019-06-18 00:00:00+05:30,545.9,556.7,536.5,555.2,121892
2019-06-19 00:00:00+05:30,555.6,559.7,535.0,550.0,161534
2019-06-20 00:00:00+05:30,553.0,573.0,540.0,568.5,116352
2019-06-21 00:00:00+05:30,570.5,584.7,566.0,581.2,269886
2019-06-24 00:00:00+05:30,581.5,589.0,581.0,585.8,185028
2019-06-25 00:00:00+05:30,587.0,587.6,575.0,579.8,102852
2019-06-26 00:00:00+05:30,576.0,589.0,558.8,565.0,174990
2019-06-27 00:00:00+05:30,562.0,564.3,546.0,549.3,89018
2019-06-28 00:00:00+05:30,548.0,548.1,531.0,534.8,140234
2019-07-01 00:00:00+05:30,535.0,549.5,526.0,530.0,130304
2019-07-02 00:00:00+05:30,534.2,534.2,515.7,525.9,100684
2019-07-03 00:00:00+05:30,522.6,534.4,521.3,532.0,746390
2019-07-04 00:00:00+05:30,528.3,542.0,528.3,538.4,130792
2019-07-05 00:00:00+05:30,538.4,557.5,533.2,539.2,134318
2019-07-08 00:00:00+05:30,536.0,574.0,535.0,559.2,192892
2019-07-09 00:00:00+05:30,562.0,569.5,544.0,552.1,116844
2019-07-10 00:00:00+05:30,556.5,559.0,541.8,548.4,57524
2019-07-11 00:00:00+05:30,549.0,556.0,535.6,547.3,70072
2019-07-12 00:00:00+05:30,547.0,547.0,534.5,537.6,78422
2019-07-15 00:00:00+05:30,541.5,542.7,523.6,526.7,104560
2019-07-16 00:00:00+05:30,528.2,540.1,517.5,536.2,209614
2019-07-17 00:00:00+05:30,537.5,550.0,520.5,546.4,115542
2019-07-18 00:00:00+05:30,546.0,565.5,536.3,558.6,75826
2019-07-19 00:00:00+05:30,558.6,561.4,532.5,536.9,122800
2019-07-22 00:00:00+05:30,533.2,554.7,527.6,547.4,52236
2019-07-23 00:00:00+05:30,541.3,552.5,535.5,549.8,26094
2019-07-24 00:00:00+05:30,549.0,554.0,540.0,542.8,35236
2019-07-25 00:00:00+05:30,550.0,580.0,542.5,574.0,116224
2019-07-26 00:00:00+05:30,566.0,587.2,556.5,561.0,80332
2019-07-29 00:00:00+05:30,565.6,569.0,549.5,557.6,78718
2019-07-30 00:00:00+05:30,557.5,560.0,538.6,541.8,53518
2019-07-31 00:00:00+05:30,544.0,547.5,533.6,543.9,35294
2019-08-01 00:00:00+05:30,540.0,547.5,527.5,532.0,196904
2019-08-02 00:00:00+05:30,531.5,545.0,527.0,541.6,376360
2019-08-05 00:00:00+05:30,539.5,554.5,529.0,535.1,116144
2019-08-06 00:00:00+05:30,538.5,554.5,533.0,550.2,66022
2019-08-07 00:00:00+05:30,554.0,554.0,542.1,544.2,46318
2019-08-08 00:00:00+05:30,544.2,547.4,537.6,544.1,30430
2019-08-09 00:00:00+05:30,543.0,549.8,531.3,543.2,99288
2019-08-13 00:00:00+05:30,546.8,549.6,530.2,537.5,75404
2019-08-14 00:00:00+05:30,541.8,560.4,541.8,556.7,851240
2019-08-16 00:00:00+05:30,556.5,601.0,555.0,585.1,645944
2019-08-19 00:00:00+05:30,587.5,597.0,583.0,593.0,198728
2019-08-20 00:00:00+05:30,592.5,595.0,580.9,592.1,116450
2019-08-21 00:00:00+05:30,594.0,605.5,587.6,600.9,119764
2019-08-22 00:00:00+05:30,600.5,607.4,580.0,588.9,118248
2019-08-23 00:00:00+05:30,595.0,596.6,562.3,572.2,112548
2019-08-26 00:00:00+05:30,582.5,592.5,564.5,588.9,151036
2019-08-27 00:00:00+05:30,595.0,599.0,580.6,585.6,52724
2019-08-28 00:00:00+05:30,580.6,594.2,579.0,587.7,31634
2019-08-29 00:00:00+05:30,589.0,598.0,586.5,595.2,48196
2019-08-30 00:00:00+05:30,596.0,630.0,588.0,622.1,188936
2019-09-03 00:00:00+05:30,620.4,625.9,585.0,591.8,201254
2019-09-04 00:00:00+05:30,591.5,637.0,590.8,628.1,755660
2019-09-05 00:00:00+05:30,628.1,629.5,615.0,621.1,171158
2019-09-06 00:00:00+05:30,618.1,639.0,618.1,632.5,288296
2019-09-09 00:00:00+05:30,637.0,655.0,637.0,648.8,574306
2019-09-11 00:00:00+05:30,647.5,672.0,647.5,661.9,252564
2019-09-12 00:00:00+05:30,668.9,669.6,650.7,654.6,50460
2019-09-13 00:00:00+05:30,662.5,680.0,652.0,662.2,121802
2019-09-16 00:00:00+05:30,659.2,664.5,642.5,646.3,80670
2019-09-17 00:00:00+05:30,654.8,656.4,615.0,620.5,129866
2019-09-18 00:00:00+05:30,622.5,635.0,609.0,617.1,91212
2019-09-19 00:00:00+05:30,618.0,627.9,610.8,623.2,75396
2019-09-20 00:00:00+05:30,627.8,667.4,622.1,658.4,417758
2019-09-23 00:00:00+05:30,668.1,737.0,650.5,699.4,370778
2019-09-24 00:00:00+05:30,710.0,717.0,688.1,701.7,261290
2019-09-25 00:00:00+05:30,701.7,703.5,690.6,695.2,57526
2019-09-26 00:00:00+05:30,697.2,707.5,681.5,693.5,322948
2019-09-27 00:00:00+05:30,693.5,706.5,691.0,693.0,100314
2019-09-30 00:00:00+05:30,693.0,701.5,690.0,696.4,98192
2019-10-01 00:00:00+05:30,699.1,699.1,655.5,667.8,196680
2019-10-03 00:00:00+05:30,671.5,699.0,660.6,694.9,114276
2019-10-04 00:00:00+05:30,697.2,697.2,671.0,675.4,95494
2019-10-07 00:00:00+05:30,684.4,684.4,664.6,670.2,132244
2019-10-09 00:00:00+05:30,670.0,674.1,655.0,660.1,112942
2019-10-10 00:00:00+05:30,668.0,711.5,668.0,683.7,266718
2019-10-11 00:00:00+05:30,684.0,692.5,668.0,686.8,317180
2019-10-14 00:00:00+05:30,688.4,700.0,678.0,695.0,92036
2019-10-15 00:00:00+05:30,697.5,697.5,680.6,686.9,51736
2019-10-16 00:00:00+05:30,694.0,694.9,681.8,687.0,44542
2019-10-17 00:00:00+05:30,687.0,695.5,683.6,694.1,103152
2019-10-18 00:00:00+05:30,694.1,725.0,689.2,709.6,117468
2019-10-22 00:00:00+05:30,714.4,774.4,710.0,740.1,240862
2019-10-23 00:00:00+05:30,749.5,750.0,725.0,730.8,175226
2019-10-24 00:00:00+05:30,738.0,750.4,729.0,739.4,114026
2019-10-25 00:00:00+05:30,744.5,767.0,740.2,759.8,202024
2019-10-27 00:00:00+05:30,790.0,825.0,762.5,805.0,96460
2019-10-29 00:00:00+05:30,810.5,832.5,807.5,820.2,631804
2019-10-30 00:00:00+05:30,808.5,815.0,786.2,792.6,139598
2019-10-31 00:00:00+05:30,799.0,799.9,766.4,768.7,186084
2019-11-01 00:00:00+05:30,775.0,775.0,723.1,725.7,444936
2019-11-04 00:00:00+05:30,730.2,733.0,707.5,720.6,410606
2019-11-05 00:00:00+05:30,725.1,748.9,724.5,732.2,260384
2019-11-06 00:00:00+05:30,730.0,751.4,730.0,743.7,182366
2019-11-07 00:00:00+05:30,752.0,753.0,744.0,747.9,163686
2019-11-08 00:00:00+05:30,752.4,760.0,720.2,726.4,755260
2019-11-11 00:00:00+05:30,742.5,753.9,735.0,741.1,614246
2019-11-13 00:00:00+05:30,740.0,755.0,736.6,751.5,775232
2019-11-14 00:00:00+05:30,755.0,800.0,753.6,794.1,639668
2019-11-15 00:00:00+05:30,796.5,810.0,779.5,801.2,347114
2019-11-18 00:00:00+05:30,804.9,805.2,786.0,800.0,155546
2019-11-19 00:00:00+05:30,804.5,849.2,802.8,824.2,459504
2019-11-20 00:00:00+05:30,833.4,833.4,792.6,797.5,256412
2019-11-21 00:00:00+05:30,799.0,808.5,787.5,790.6,126542
2019-11-22 00:00:00+05:30,795.0,802.2,785.0,787.6,131238
2019-11-25 00:00:00+05:30,787.5,790.9,770.5,776.6,135074
2019-11-26 00:00:00+05:30,783.8,810.0,772.5,795.5,219208
2019-11-27 00:00:00+05:30,795.5,812.5,795.5,803.0,246344
2019-11-28 00:00:00+05:30,808.0,808.0,787.5,794.4,84484
2019-11-29 00:00:00+05:30,794.5,806.0,775.5,784.0,107766
2019-12-02 00:00:00+05:30,788.6,807.5,787.5,796.8,267730
2019-12-03 00:00:00+05:30,800.0,830.0,797.4,819.6,274424
2019-12-04 00:00:00+05:30,817.4,840.0,810.0,838.0,232500
2019-12-05 00:00:00+05:30,838.0,844.0,815.8,832.7,193568
2019-12-06 00:00:00+05:30,827.8,844.0,825.5,833.1,240912
2019-12-09 00:00:00+05:30,829.0,836.0,803.7,811.8,251158
2019-12-10 00:00:00+05:30,815.0,815.0,753.0,768.0,456620
2019-12-11 00:00:00+05:30,766.0,782.5,753.1,774.1,331682
2019-12-12 00:00:00+05:30,770.5,775.5,752.5,755.6,187666
2019-12-13 00:00:00+05:30,760.0,760.0,727.5,733.8,326630
2019-12-16 00:00:00+05:30,739.0,740.6,725.0,726.6,714078
2019-12-17 00:00:00+05:30,730.3,739.9,725.8,732.0,245420
2019-12-18 00:00:00+05:30,732.5,753.8,732.5,744.6,199030
2019-12-19 00:00:00+05:30,746.6,749.3,740.6,745.2,79956
2019-12-20 00:00:00+05:30,747.5,759.5,730.0,735.4,164232
2019-12-23 00:00:00+05:30,737.3,737.3,725.5,728.2,132936
2019-12-24 00:00:00+05:30,730.0,735.5,725.6,732.6,93220
2019-12-26 00:00:00+05:30,733.8,749.8,732.6,745.0,164698
2019-12-27 00:00:00+05:30,749.5,755.0,741.1,748.4,84286
2019-12-30 00:00:00+05:30,752.0,760.0,740.5,747.1,112932
2019-12-31 00:00:00+05:30,747.4,749.5,743.5,747.0,64090
2020-01-01 00:00:00+05:30,747.5,773.0,743.8,766.7,119066
2020-01-02 00:00:00+05:30,770.0,786.0,764.0,767.4,183630
2020-01-03 00:00:00+05:30,765.0,777.4,756.9,770.1,157368
2020-01-06 00:00:00+05:30,768.5,768.5,748.6,765.7,215642
2020-01-07 00:00:00+05:30,772.0,780.0,766.3,775.5,120056
2020-01-08 00:00:00+05:30,767.5,804.0,760.7,783.0,264530
2020-01-09 00:00:00+05:30,790.0,833.5,787.0,826.8,366882
2020-01-10 00:00:00+05:30,824.5,843.5,814.5,820.3,201840
2020-01-13 00:00:00+05:30,824.5,835.0,807.5,812.4,182044
2020-01-14 00:00:00+05:30,814.0,818.0,790.7,802.0,114142
2020-01-15 00:00:00+05:30,803.5,817.0,790.0,810.6,112440
2020-01-16 00:00:00+05:30,815.0,865.0,812.2,839.4,244870
2020-01-17 00:00:00+05:30,840.5,850.0,830.0,835.0,135004
2020-01-20 00:00:00+05:30,840.2,840.2,816.0,825.5,97748
2020-01-21 00:00:00+05:30,817.5,825.2,805.6,807.8,54914
2020-01-22 00:00:00+05:30,815.9,819.5,793.9,797.6,80756
2020-01-23 00:00:00+05:30,800.0,822.5,791.1,818.2,158460
2020-01-24 00:00:00+05:30,821.5,860.2,821.5,846.8,246564
2020-01-27 00:00:00+05:30,855.5,890.0,850.0,876.5,326596
2020-01-28 00:00:00+05:30,890.0,897.3,877.8,883.3,144516
2020-01-29 00:00:00+05:30,886.1,892.9,878.5,885.6,142460
2020-01-30 00:00:00+05:30,886.2,888.2,847.5,860.7,143294
2020-01-31 00:00:00+05:30,867.5,892.4,863.2,885.6,224002
2020-02-01 00:00:00+05:30,883.5,923.0,869.2,884.6,395764
2020-02-03 00:00:00+05:30,880.5,915.0,855.0,870.4,577802
2020-02-04 00:00:00+05:30,880.5,882.6,843.6,853.5,525748
2020-02-05 00:00:00+05:30,857.5,868.9,838.2,846.2,146464
2020-02-06 00:00:00+05:30,842.5,842.5,803.9,806.2,641506
2020-02-07 00:00:00+05:30,812.0,828.0,804.0,808.0,269762
2020-02-10 00:00:00+05:30,811.0,812.6,782.5,807.8,295600
2020-02-11 00:00:00+05:30,812.4,829.5,800.5,821.3,253628
2020-02-12 00:00:00+05:30,824.0,837.4,809.9,822.1,472254
2020-02-13 00:00:00+05:30,825.0,835.0,813.0,816.1,347840
2020-02-14 00:00:00+05:30,819.6,834.0,815.6,824.8,458584
2020-02-17 00:00:00+05:30,828.7,838.1,816.5,830.5,264606
2020-02-18 00:00:00+05:30,830.0,830.3,790.0,814.1,233812
2020-02-19 00:00:00+05:30,809.2,829.0,808.9,820.6,121136
2020-02-20 00:00:00+05:30,823.5,825.8,801.2,809.4,133484
2020-02-24 00:00:00+05:30,805.0,827.8,795.3,820.5,125498
2020-02-25 00:00:00+05:30,825.5,843.1,820.0,824.9,305858
2020-02-26 00:00:00+05:30,825.0,833.5,817.6,822.3,137164
2020-02-27 00:00:00+05:30,822.8,830.0,812.3,821.1,158152
2020-02-28 00:00:00+05:30,806.0,845.0,798.0,814.1,345480
2020-03-02 00:00:00+05:30,826.0,854.8,812.6,822.5,331150
2020-03-03 00:00:00+05:30,850.0,858.9,830.5,838.3,502958
2020-03-04 00:00:00+05:30,850.0,879.0,833.0,856.6,966148
2020-03-05 00:00:00+05:30,857.5,868.5,843.0,852.9,330356
2020-03-06 00:00:00+05:30,827.5,850.0,820.3,844.2,262410
2020-03-09 00:00:00+05:30,835.0,842.0,780.0,815.5,382560
2020-03-11 00:00:00+05:30,786.5,836.4,786.5,812.6,161800
2020-03-12 00:00:00+05:30,795.0,825.0,753.1,811.4,493928
2020-03-13 00:00:00+05:30,765.5,825.0,680.2,786.4,601450
2020-03-16 00:00:00+05:30,780.0,805.7,716.5,728.7,390310
2020-03-17 00:00:00+05:30,742.5,786.2,741.0,751.3,577878
2020-03-18 00:00:00+05:30,789.0,820.0,720.6,736.3,569466
2020-03-19 00:00:00+05:30,710.0,720.0,626.1,676.0,801186
2020-03-20 00:00:00+05:30,676.0,730.0,676.0,703.0,425446
2020-03-23 00:00:00+05:30,667.9,775.0,615.2,626.0,887072
2020-03-24 00:00:00+05:30,705.0,705.0,589.8,670.9,712894
2020-03-25 00:00:00+05:30,680.0,734.0,677.7,699.5,680484
2020-03-26 00:00:00+05:30,720.0,730.2,702.5,707.5,343610
2020-03-27 00:00:00+05:30,735.0,785.0,714.2,751.0,723680
2020-03-30 00:00:00+05:30,748.5,776.0,707.5,712.4,449764
2020-03-31 00:00:00+05:30,724.5,732.0,692.6,700.8,414282
2020-04-01 00:00:00+05:30,705.2,721.8,685.4,694.3,255206
2020-04-03 00:00:00+05:30,699.5,703.3,652.5,669.9,408616
2020-04-07 00:00:00+05:30,695.0,700.5,675.0,694.9,660708
2020-04-08 00:00:00+05:30,714.5,737.5,700.5,730.8,464600
2020-04-09 00:00:00+05:30,732.4,750.0,694.1,737.7,752216
2020-04-13 00:00:00+05:30,740.0,774.5,729.4,750.0,616790
2020-04-15 00:00:00+05:30,774.4,783.7,740.0,748.6,586614
2020-04-16 00:00:00+05:30,754.0,772.4,744.0,748.2,346342
2020-04-17 00:00:00+05:30,764.5,775.0,754.0,760.8,298962
2020-04-20 00:00:00+05:30,778.8,778.8,743.0,749.3,523926
2020-04-21 00:00:00+05:30,738.0,755.0,730.5,742.7,201850
2020-04-22 00:00:00+05:30,741.0,749.4,722.5,742.7,329218
2020-04-23 00:00:00+05:30,743.0,757.4,736.0,744.4,156804
2020-04-24 00:00:00+05:30,737.5,754.2,736.0,748.1,262972
2020-04-27 00:00:00+05:30,754.5,783.0,752.2,778.1,884434
2020-04-28 00:00:00+05:30,795.0,840.0,787.6,800.3,671358
2020-04-29 00:00:00+05:30,809.0,820.0,782.5,788.1,259016
2020-04-30 00:00:00+05:30,797.5,808.5,788.5,792.9,302278
2020-05-04 00:00:00+05:30,782.5,786.6,750.0,766.9,198706
2020-05-05 00:00:00+05:30,780.0,780.0,764.6,771.8,122776
2020-05-06 00:00:00+05:30,767.5,798.0,767.5,791.4,212946
2020-05-07 00:00:00+05:30,786.0,800.0,777.8,787.5,122946
2020-05-08 00:00:00+05:30,795.0,809.5,770.1,776.3,390374
2020-05-11 00:00:00+05:30,776.5,786.8,771.5,776.7,144702
2020-05-12 00:00:00+05:30,777.0,797.5,767.8,794.9,122456
2020-05-13 00:00:00+05:30,807.5,807.5,773.5,790.9,227128
2020-05-14 00:00:00+05:30,780.7,804.5,778.4,797.8,245170
2020-05-15 00:00:00+05:30,798.0,805.0,780.8,798.0,232450
2020-05-18 00:00:00+05:30,798.0,807.5,781.0,791.4,776816
2020-05-19 00:00:00+05:30,770.0,790.0,754.1,773.4,460058
2020-05-20 00:00:00+05:30,771.0,785.0,766.7,780.0,190284
2020-05-21 00:00:00+05:30,783.0,791.0,754.2,757.0,203488
2020-05-22 00:00:00+05:30,757.4,767.0,750.0,756.1,120700
2020-05-26 00:00:00+05:30,755.0,775.0,754.0,773.7,111140
2020-05-27 00:00:00+05:30,776.0,780.0,761.0,770.4,106406
2020-05-28 00:00:00+05:30,777.5,780.3,768.5,777.6,64890
2020-05-29 00:00:00+05:30,768.5,775.0,757.5,766.3,402088
2020-06-01 00:00:00+05:30,774.0,775.0,759.0,761.2,130436
2020-06-02 00:00:00+05:30,762.5,771.4,756.6,758.4,175734
2020-06-03 00:00:00+05:30,758.1,767.5,755.0,760.1,198288
2020-06-04 00:00:00+05:30,762.8,777.5,760.5,767.6,270288
2020-06-05 00:00:00+05:30,770.0,837.2,765.0,820.1,547390
2020-06-08 00:00:00+05:30,829.5,845.5,815.5,824.4,261256
2020-06-09 00:00:00+05:30,821.5,834.8,790.2,795.1,194096
2020-06-10 00:00:00+05:30,803.0,821.5,797.5,814.1,209916
2020-06-11 00:00:00+05:30,815.0,824.0,804.6,809.0,71738
2020-06-12 00:00:00+05:30,776.0,814.5,776.0,808.4,95408
2020-06-15 00:00:00+05:30,815.0,824.3,787.5,794.7,112558
2020-06-16 00:00:00+05:30,799.0,807.5,782.8,795.3,106206
2020-06-17 00:00:00+05:30,784.0,794.0,782.5,787.6,89564
2020-06-18 00:00:00+05:30,780.6,782.5,771.1,777.5,118806
2020-06-19 00:00:00+05:30,787.5,787.5,758.0,764.0,705560
2020-06-22 00:00:00+05:30,775.0,787.6,762.7,783.9,243864
2020-06-23 00:00:00+05:30,784.0,814.0,767.0,803.7,767954
2020-06-24 00:00:00+05:30,810.0,812.4,782.5,784.0,151684
2020-06-25 00:00:00+05:30,789.5,792.4,773.2,777.7,81792
2020-06-26 00:00:00+05:30,778.1,787.5,773.2,779.7,243302
2020-06-29 00:00:00+05:30,771.5,789.8,771.5,784.3,125702
2020-06-30 00:00:00+05:30,787.0,792.2,777.5,782.3,280266
2020-07-01 00:00:00+05:30,785.5,790.0,771.6,788.8,189196
2020-07-02 00:00:00+05:30,794.0,794.0,782.5,785.4,92176
2020-07-03 00:00:00+05:30,789.5,813.0,786.6,808.9,254250
2020-07-06 00:00:00+05:30,815.0,840.0,815.0,833.3,551598
2020-07-07 00:00:00+05:30,833.2,874.4,827.5,858.6,392268
2020-07-08 00:00:00+05:30,866.0,887.5,866.0,880.9,799516
2020-07-09 00:00:00+05:30,889.0,921.5,887.5,907.9,676942
2020-07-10 00:00:00+05:30,911.0,911.0,883.0,891.1,148296
2020-07-13 00:00:00+05:30,907.5,960.0,896.0,946.2,1099240
2020-07-14 00:00:00+05:30,941.4,963.0,927.0,946.6,434228
2020-07-15 00:00:00+05:30,951.0,969.0,937.5,957.5,299354
2020-07-16 00:00:00+05:30,954.5,970.0,922.5,928.9,304786
2020-07-17 00:00:00+05:30,931.8,950.0,919.0,926.6,221716
2020-07-20 00:00:00+05:30,933.8,965.0,933.8,960.9,261092
2020-07-21 00:00:00+05:30,972.4,1014.5,965.0,989.9,465454
2020-07-22 00:00:00+05:30,995.5,999.0,967.6,974.7,243542
2020-07-23 00:00:00+05:30,982.5,987.0,962.5,972.8,158026
2020-07-24 00:00:00+05:30,970.0,974.5,955.7,962.8,76668
2020-07-27 00:00:00+05:30,977.4,992.0,963.0,976.0,149404
2020-07-28 00:00:00+05:30,990.0,1005.0,963.0,973.3,193748
2020-07-29 00:00:00+05:30,979.5,981.7,950.6,955.2,116760
2020-07-30 00:00:00+05:30,968.0,972.1,930.5,940.5,199980
2020-07-31 00:00:00+05:30,947.5,981.0,931.4,945.8,870970
2020-08-03 00:00:00+05:30,937.5,958.0,922.5,932.6,317750
2020-08-04 00:00:00+05:30,937.0,944.8,907.5,920.1,553026
2020-08-05 00:00:00+05:30,917.5,940.0,917.5,923.1,196268
2020-08-06 00:00:00+05:30,923.5,939.4,919.2,925.4,129920
2020-08-07 00:00:00+05:30,927.0,959.8,927.0,951.5,526314
2020-08-10 00:00:00+05:30,956.0,961.0,933.8,942.7,197216
2020-08-11 00:00:00+05:30,943.0,950.0,925.5,931.4,75074
2020-08-12 00:00:00+05:30,931.5,944.4,920.0,922.6,205382
2020-08-13 00:00:00+05:30,922.6,933.0,912.8,927.2,245436
2020-08-14 00:00:00+05:30,943.0,948.0,900.0,931.4,279894
2020-08-17 00:00:00+05:30,933.2,971.0,926.6,957.0,701018
2020-08-18 00:00:00+05:30,967.0,968.3,937.5,940.5,488864
2020-08-19 00:00:00+05:30,945.5,948.4,933.0,935.9,147658
2020-08-20 00:00:00+05:30,937.0,937.9,918.0,920.1,467968
2020-08-21 00:00:00+05:30,929.5,932.5,912.5,922.4,281598
2020-08-24 00:00:00+05:30,922.5,930.8,920.0,922.5,251954
2020-08-25 00:00:00+05:30,925.0,935.5,915.5,920.6,303428
2020-08-26 00:00:00+05:30,921.0,938.4,918.5,925.9,377144
2020-08-27 00:00:00+05:30,929.4,929.9,923.0,928.0,104374
2020-08-28 00:00:00+05:30,934.4,944.7,916.4,920.3,255822
2020-08-31 00:00:00+05:30,920.3,927.5,875.0,887.4,224634
2020-09-01 00:00:00+05:30,880.0,935.0,868.3,898.2,341502
2020-09-02 00:00:00+05:30,905.4,935.0,902.6,930.6,129438
2020-09-03 00:00:00+05:30,930.6,945.0,923.0,926.7,130548
2020-09-04 00:00:00+05:30,920.5,937.5,910.1,922.8,100562
2020-09-07 00:00:00+05:30,927.0,932.4,902.0,908.5,153216
2020-09-08 00:00:00+05:30,907.0,917.6,897.5,899.2,105056
2020-09-09 00:00:00+05:30,888.5,904.5,883.8,887.0,157152
