date,open,high,low,close,volume
2014-11-24 00:00:00+05:30,53.08,53.62,52.1,52.39,252365
2014-11-25 00:00:00+05:30,52.1,52.44,50.14,50.44,321315
2014-11-26 00:00:00+05:30,49.95,51.61,49.95,50.24,348232
2014-11-27 00:00:00+05:30,50.14,50.88,49.02,50.58,260024
2014-11-28 00:00:00+05:30,51.17,54.45,51.17,53.86,1225742
2014-12-01 00:00:00+05:30,53.86,54.79,51.32,51.86,340943
2014-12-02 00:00:00+05:30,51.32,53.37,51.32,53.03,317229
2014-12-03 00:00:00+05:30,53.13,54.35,52.49,53.03,410985
2014-12-04 00:00:00+05:30,52.98,54.06,52.93,53.28,235645
2014-12-05 00:00:00+05:30,53.37,53.86,52.3,52.54,191719
2014-12-08 00:00:00+05:30,53.77,54.45,51.9,52.05,332534
2014-12-09 00:00:00+05:30,52.0,52.79,49.7,50.63,235804
2014-12-10 00:00:00+05:30,50.73,51.12,50.34,50.83,150164
2014-12-11 00:00:00+05:30,51.42,51.42,49.51,49.75,179650
2014-12-12 00:00:00+05:30,48.28,49.65,47.3,47.94,308359
2014-12-15 00:00:00+05:30,47.45,47.79,46.32,46.52,220058
2014-12-16 00:00:00+05:30,46.52,46.76,44.61,44.76,291491
2014-12-17 00:00:00+05:30,44.85,45.49,44.17,44.85,270171
2014-12-18 00:00:00+05:30,45.49,46.37,45.29,46.08,201940
2014-12-19 00:00:00+05:30,46.81,49.46,46.67,47.25,588448
2014-12-22 00:00:00+05:30,47.06,47.64,45.83,46.91,248589
2014-12-23 00:00:00+05:30,46.62,47.3,46.32,46.67,115762
2014-12-24 00:00:00+05:30,46.76,46.96,45.64,46.08,135159
2014-12-26 00:00:00+05:30,46.03,46.86,45.74,46.03,100907
2014-12-29 00:00:00+05:30,45.64,47.01,45.64,46.08,230604
2014-12-30 00:00:00+05:30,46.18,46.62,45.83,46.08,133285
2014-12-31 00:00:00+05:30,46.27,46.76,45.93,46.08,159565
2015-01-01 00:00:00+05:30,46.27,47.5,46.08,46.86,298211
2015-01-02 00:00:00+05:30,46.62,48.28,46.62,47.45,292873
2015-01-05 00:00:00+05:30,47.25,48.48,47.25,47.74,196563
2015-01-06 00:00:00+05:30,47.79,47.79,45.93,46.03,159594
2015-01-07 00:00:00+05:30,45.59,46.62,45.1,45.34,150332
2015-01-08 00:00:00+05:30,45.64,47.11,45.64,46.96,221668
2015-01-09 00:00:00+05:30,47.3,50.24,46.52,49.26,822317
2015-01-12 00:00:00+05:30,48.97,49.75,47.94,48.33,243824
2015-01-13 00:00:00+05:30,48.53,48.62,47.01,47.16,153486
2015-01-14 00:00:00+05:30,47.89,47.89,45.59,45.98,214656
2015-01-15 00:00:00+05:30,46.81,47.2,46.18,46.52,199724
2015-01-16 00:00:00+05:30,46.62,46.86,46.03,46.08,127567
2015-01-19 00:00:00+05:30,46.03,46.91,46.03,46.62,162907
2015-01-20 00:00:00+05:30,46.52,46.81,46.08,46.27,151762
2015-01-21 00:00:00+05:30,46.32,50.63,46.32,47.94,1596548
2015-01-22 00:00:00+05:30,48.38,48.38,46.81,47.06,279504
2015-01-23 00:00:00+05:30,47.11,50.04,46.81,49.46,930999
2015-01-27 00:00:00+05:30,51.12,51.86,50.09,50.53,1343782
2015-01-28 00:00:00+05:30,50.34,52.25,49.36,51.81,759753
2015-01-29 00:00:00+05:30,51.81,56.8,50.93,56.12,2642029
2015-01-30 00:00:00+05:30,57.73,58.22,55.14,57.83,1705119
2015-02-02 00:00:00+05:30,57.39,57.59,55.09,55.53,396949
2015-02-03 00:00:00+05:30,55.82,56.02,53.37,53.67,285459
2015-02-04 00:00:00+05:30,54.4,57.19,54.26,54.84,603862
2015-02-05 00:00:00+05:30,54.84,55.72,52.3,52.64,339031
2015-02-06 00:00:00+05:30,52.69,53.86,52.25,52.88,322139
2015-02-09 00:00:00+05:30,52.59,54.11,51.61,53.23,298938
2015-02-10 00:00:00+05:30,53.91,55.72,53.67,54.26,613405
2015-02-11 00:00:00+05:30,55.23,55.38,53.08,53.37,343012
2015-02-12 00:00:00+05:30,54.3,54.35,52.49,52.88,190257
2015-02-13 00:00:00+05:30,53.77,59.74,52.0,57.73,4164452
2015-02-16 00:00:00+05:30,56.02,56.02,54.06,55.09,1263035
2015-02-18 00:00:00+05:30,55.92,60.62,55.19,60.08,2171648
2015-02-19 00:00:00+05:30,60.62,63.07,59.98,62.04,1638346
2015-02-20 00:00:00+05:30,61.45,62.58,60.72,61.89,809780
2015-02-23 00:00:00+05:30,61.99,64.15,61.75,63.61,1275339
2015-02-24 00:00:00+05:30,63.75,64.1,62.19,63.66,1200957
2015-02-25 00:00:00+05:30,63.8,64.54,61.21,61.99,482710
2015-02-26 00:00:00+05:30,61.7,62.29,60.72,61.06,769855
2015-02-27 00:00:00+05:30,61.45,63.41,61.16,61.65,544052
2015-03-02 00:00:00+05:30,62.19,62.19,61.01,61.75,333012
2015-03-03 00:00:00+05:30,60.82,62.82,60.82,61.99,844808
2015-03-04 00:00:00+05:30,62.73,64.15,62.73,63.46,800817
2015-03-05 00:00:00+05:30,63.46,67.57,63.46,66.84,1622690
2015-03-09 00:00:00+05:30,66.06,67.38,65.08,66.35,522364
2015-03-10 00:00:00+05:30,65.91,68.36,65.91,67.57,575949
2015-03-11 00:00:00+05:30,66.6,68.4,65.76,66.68,534685
2015-03-12 00:00:00+05:30,66.64,67.82,64.97,65.62,332792
2015-03-13 00:00:00+05:30,66.19,66.4,62.38,62.68,318970
2015-03-16 00:00:00+05:30,62.68,63.12,61.11,62.33,253241
2015-03-17 00:00:00+05:30,63.01,63.56,61.8,62.92,147901
2015-03-18 00:00:00+05:30,63.41,65.46,62.33,64.69,379292
2015-03-19 00:00:00+05:30,65.32,65.91,63.26,65.13,349137
2015-03-20 00:00:00+05:30,64.23,68.21,63.9,64.93,1689671
2015-03-23 00:00:00+05:30,65.03,66.6,61.7,62.29,148313
2015-03-24 00:00:00+05:30,61.85,63.85,61.7,61.94,204380
2015-03-25 00:00:00+05:30,62.38,63.5,61.94,63.07,213147
2015-03-26 00:00:00+05:30,62.33,63.17,62.04,62.73,132755
2015-03-27 00:00:00+05:30,63.41,65.57,62.82,63.61,389157
2015-03-30 00:00:00+05:30,63.22,66.11,63.22,65.91,265448
2015-03-31 00:00:00+05:30,66.19,67.82,65.62,66.01,753272
2015-04-01 00:00:00+05:30,66.35,69.44,66.19,69.04,862514
2015-04-06 00:00:00+05:30,69.48,72.07,69.34,70.56,854434
2015-04-07 00:00:00+05:30,70.76,71.98,70.22,71.58,558906
2015-04-08 00:00:00+05:30,71.58,72.42,70.27,71.09,288057
2015-04-09 00:00:00+05:30,71.0,74.23,70.17,70.76,1041265
2015-04-10 00:00:00+05:30,70.71,73.25,70.71,72.37,564709
2015-04-13 00:00:00+05:30,72.42,73.35,71.39,71.74,565725
2015-04-15 00:00:00+05:30,71.88,72.67,67.91,69.44,375001
2015-04-16 00:00:00+05:30,69.53,71.49,67.66,70.46,274971
2015-04-17 00:00:00+05:30,70.51,73.11,70.22,72.8,1616817
2015-04-20 00:00:00+05:30,73.5,74.63,72.52,73.05,1450859
2015-04-21 00:00:00+05:30,72.47,73.99,72.07,72.62,366229
2015-04-22 00:00:00+05:30,72.18,73.25,69.83,70.95,298130
2015-04-23 00:00:00+05:30,71.49,72.18,70.56,71.09,265243
2015-04-24 00:00:00+05:30,71.49,71.79,68.8,69.38,226444
2015-04-27 00:00:00+05:30,71.09,71.09,65.7,66.25,212499
2015-04-28 00:00:00+05:30,65.66,69.04,65.66,68.11,707705
2015-04-29 00:00:00+05:30,68.55,69.04,67.72,68.06,212766
2015-04-30 00:00:00+05:30,67.53,70.71,67.53,68.5,325627
2015-05-04 00:00:00+05:30,68.06,70.9,68.06,68.8,293333
2015-05-05 00:00:00+05:30,69.53,70.32,68.5,69.29,864113
2015-05-06 00:00:00+05:30,68.64,69.92,66.5,66.74,144435
2015-05-07 00:00:00+05:30,66.11,69.04,65.37,68.55,301158
2015-05-08 00:00:00+05:30,68.21,69.97,67.57,67.97,212936
2015-05-11 00:00:00+05:30,68.55,69.04,67.62,68.11,108583
2015-05-12 00:00:00+05:30,67.97,68.02,63.95,65.18,241063
2015-05-13 00:00:00+05:30,65.86,66.99,65.08,66.15,137170
2015-05-14 00:00:00+05:30,66.99,67.82,65.81,67.42,99168
2015-05-15 00:00:00+05:30,66.01,70.51,66.01,70.11,1303002
2015-05-18 00:00:00+05:30,70.51,70.51,67.87,68.46,154356
2015-05-19 00:00:00+05:30,68.6,69.44,67.72,67.97,135921
2015-05-20 00:00:00+05:30,68.02,69.44,67.62,68.15,98086
2015-05-21 00:00:00+05:30,68.55,68.8,66.5,67.08,129619
2015-05-22 00:00:00+05:30,67.53,68.4,66.6,66.79,232896
2015-05-25 00:00:00+05:30,70.02,70.51,65.81,67.53,4936962
2015-05-26 00:00:00+05:30,67.97,69.34,64.78,65.66,564353
2015-05-27 00:00:00+05:30,65.37,66.6,64.23,65.62,343354
2015-05-28 00:00:00+05:30,66.55,67.08,65.21,66.64,330473
2015-05-29 00:00:00+05:30,66.89,69.83,66.89,69.04,1048943
2015-06-01 00:00:00+05:30,69.04,71.69,68.8,69.53,577014
2015-06-02 00:00:00+05:30,68.64,69.62,64.64,65.66,1006060
2015-06-03 00:00:00+05:30,65.62,66.06,64.23,65.03,355324
2015-06-04 00:00:00+05:30,67.53,67.53,64.1,65.03,359150
2015-06-05 00:00:00+05:30,65.57,65.57,64.23,64.48,333239
2015-06-08 00:00:00+05:30,63.41,64.59,63.07,64.2,719027
2015-06-09 00:00:00+05:30,64.15,64.59,63.66,64.29,208768
2015-06-10 00:00:00+05:30,63.9,68.06,63.9,65.32,672514
2015-06-11 00:00:00+05:30,65.7,67.87,64.59,64.72,558772
2015-06-12 00:00:00+05:30,64.64,73.45,64.64,70.02,4010982
2015-06-15 00:00:00+05:30,69.29,70.51,67.23,68.5,1278112
2015-06-16 00:00:00+05:30,68.55,72.47,68.55,70.66,1801787
2015-06-17 00:00:00+05:30,71.09,75.31,71.0,72.86,3918232
2015-06-18 00:00:00+05:30,73.25,76.23,72.96,74.52,3179437
2015-06-19 00:00:00+05:30,74.72,75.6,72.52,73.01,1006990
2015-06-22 00:00:00+05:30,73.35,75.01,72.62,72.96,926600
2015-06-23 00:00:00+05:30,73.35,74.18,71.44,72.56,1922647
2015-06-24 00:00:00+05:30,72.42,73.45,70.51,70.9,1143332
2015-06-25 00:00:00+05:30,70.56,70.95,69.24,69.58,602409
2015-06-26 00:00:00+05:30,69.53,70.27,68.55,68.64,573779
2015-06-29 00:00:00+05:30,67.53,71.49,65.62,70.81,1245701
2015-06-30 00:00:00+05:30,71.0,75.8,70.32,73.5,5323774
2015-07-01 00:00:00+05:30,73.84,75.12,72.47,73.16,1096379
2015-07-02 00:00:00+05:30,73.65,75.7,72.86,73.45,1519884
2015-07-03 00:00:00+05:30,73.7,74.87,71.93,72.37,1166967
2015-07-06 00:00:00+05:30,71.69,74.23,71.15,73.45,1255444
2015-07-07 00:00:00+05:30,73.78,75.7,73.16,74.72,2360044
2015-07-08 00:00:00+05:30,74.72,78.25,73.11,73.84,5554342
2015-07-09 00:00:00+05:30,75.41,75.85,70.76,71.34,2170057
2015-07-10 00:00:00+05:30,72.47,74.03,71.74,72.23,1406213
2015-07-13 00:00:00+05:30,72.67,73.84,72.28,72.91,1372981
2015-07-14 00:00:00+05:30,73.4,79.23,71.69,77.37,11801587
2015-07-15 00:00:00+05:30,76.14,76.44,73.5,73.99,5041170
2015-07-16 00:00:00+05:30,74.03,79.08,73.25,77.12,7170135
2015-07-17 00:00:00+05:30,77.37,77.76,75.16,75.9,1990362
2015-07-20 00:00:00+05:30,76.05,78.25,75.01,76.58,2400122
2015-07-21 00:00:00+05:30,76.48,76.83,72.56,73.05,1247729
2015-07-22 00:00:00+05:30,73.54,75.6,73.4,74.23,1468543
2015-07-23 00:00:00+05:30,74.76,75.99,73.05,73.5,1335555
2015-07-24 00:00:00+05:30,73.84,74.82,72.18,72.47,1039916
2015-07-27 00:00:00+05:30,72.13,72.96,69.73,70.41,913346
2015-07-28 00:00:00+05:30,70.51,71.44,68.64,69.04,974493
2015-07-29 00:00:00+05:30,69.44,71.39,68.7,69.34,1960263
2015-07-30 00:00:00+05:30,69.87,72.56,69.68,70.81,1737431
2015-07-31 00:00:00+05:30,71.25,72.91,70.81,71.2,928238
2015-08-03 00:00:00+05:30,71.54,71.93,69.83,70.11,957783
2015-08-04 00:00:00+05:30,70.51,71.39,69.73,70.22,781101
2015-08-05 00:00:00+05:30,70.66,72.37,70.02,70.32,1675775
2015-08-06 00:00:00+05:30,70.66,74.43,70.51,73.29,3394254
2015-08-07 00:00:00+05:30,73.45,81.48,73.45,80.4,12254582
2015-08-10 00:00:00+05:30,78.35,78.35,71.09,71.79,10981697
2015-08-11 00:00:00+05:30,72.31,73.74,70.46,71.88,3288505
2015-08-12 00:00:00+05:30,71.49,72.86,67.57,67.82,1974573
2015-08-13 00:00:00+05:30,68.4,69.13,65.18,65.62,1497337
2015-08-14 00:00:00+05:30,66.01,68.15,64.93,67.04,1206704
2015-08-17 00:00:00+05:30,66.99,67.33,64.97,65.32,962292
2015-08-18 00:00:00+05:30,65.81,68.89,65.66,67.77,1701028
2015-08-19 00:00:00+05:30,67.77,68.55,66.01,66.3,1002491
2015-08-20 00:00:00+05:30,66.01,67.33,64.05,64.64,1295829
2015-08-21 00:00:00+05:30,63.36,64.83,61.99,64.2,1078323
2015-08-24 00:00:00+05:30,60.82,61.5,51.9,53.77,1941930
2015-08-25 00:00:00+05:30,55.04,55.72,46.47,50.39,2960397
2015-08-26 00:00:00+05:30,50.39,54.26,48.87,50.53,1850585
2015-08-27 00:00:00+05:30,52.0,52.79,51.66,52.25,1227812
2015-08-28 00:00:00+05:30,53.77,55.82,53.37,54.6,1865950
2015-08-31 00:00:00+05:30,54.84,55.38,53.96,54.26,575395
2015-09-01 00:00:00+05:30,53.77,53.77,50.24,50.53,1284359
2015-09-02 00:00:00+05:30,51.07,52.69,50.68,51.95,868022
2015-09-03 00:00:00+05:30,52.69,53.86,52.39,52.64,519838
2015-09-04 00:00:00+05:30,52.74,52.74,50.19,51.07,514070
2015-09-07 00:00:00+05:30,51.71,52.39,49.36,49.8,505014
2015-09-08 00:00:00+05:30,50.24,50.44,47.74,48.82,1043642
2015-09-09 00:00:00+05:30,50.53,52.1,49.95,51.17,1427058
2015-09-10 00:00:00+05:30,50.78,53.18,50.0,51.86,1868689
2015-09-11 00:00:00+05:30,52.44,52.64,50.19,50.44,912727
2015-09-14 00:00:00+05:30,50.93,51.71,50.24,50.53,989028
2015-09-15 00:00:00+05:30,50.58,51.51,50.44,50.53,481412
2015-09-16 00:00:00+05:30,50.97,51.27,50.24,50.44,353597
2015-09-18 00:00:00+05:30,50.93,51.51,48.97,49.65,1197236
2015-09-21 00:00:00+05:30,49.11,50.88,48.72,50.58,798087
2015-09-22 00:00:00+05:30,50.44,53.18,50.44,50.97,1528560
2015-09-23 00:00:00+05:30,50.78,51.76,50.44,51.32,584952
2015-09-24 00:00:00+05:30,51.56,51.86,50.58,50.83,505337
2015-09-28 00:00:00+05:30,51.22,51.42,50.44,50.73,368506
2015-09-29 00:00:00+05:30,50.04,52.39,49.95,51.56,644440
2015-09-30 00:00:00+05:30,53.03,53.96,52.2,52.64,2153495
2015-10-01 00:00:00+05:30,52.98,53.81,51.51,52.0,796867
2015-10-05 00:00:00+05:30,52.3,53.28,52.2,52.69,420392
2015-10-06 00:00:00+05:30,52.84,53.67,52.69,53.23,639234
2015-10-07 00:00:00+05:30,53.77,55.23,53.28,53.86,1105934
2015-10-08 00:00:00+05:30,54.11,54.45,53.47,53.62,476249
2015-10-09 00:00:00+05:30,54.11,54.6,53.23,53.57,549493
2015-10-12 00:00:00+05:30,53.62,54.55,52.74,53.03,481000
2015-10-13 00:00:00+05:30,53.23,55.28,53.08,54.75,1026106
2015-10-14 00:00:00+05:30,54.94,55.82,54.75,55.04,667858
2015-10-15 00:00:00+05:30,55.33,55.53,54.3,54.6,375865
2015-10-16 00:00:00+05:30,54.84,55.43,54.16,54.7,425440
2015-10-19 00:00:00+05:30,55.72,57.29,55.63,56.31,1183218
2015-10-20 00:00:00+05:30,56.51,57.54,56.21,56.51,704763
2015-10-21 00:00:00+05:30,56.75,57.05,55.48,55.63,511370
2015-10-23 00:00:00+05:30,56.51,56.8,55.38,55.48,335796
2015-10-26 00:00:00+05:30,55.82,56.02,54.06,54.99,453614
2015-10-27 00:00:00+05:30,55.04,55.28,54.16,54.6,262735
2015-10-28 00:00:00+05:30,54.65,55.58,54.26,54.99,341978
2015-10-29 00:00:00+05:30,55.28,56.21,55.14,55.48,533702
2015-10-30 00:00:00+05:30,51.07,54.5,49.65,53.62,3474764
2015-11-02 00:00:00+05:30,52.98,53.57,51.95,52.93,512607
2015-11-03 00:00:00+05:30,53.08,53.62,51.07,51.56,474183
2015-11-04 00:00:00+05:30,52.35,53.28,51.9,52.05,963305
2015-11-05 00:00:00+05:30,52.0,52.79,51.56,52.39,740748
2015-11-06 00:00:00+05:30,52.59,52.84,51.12,51.32,429783
2015-11-09 00:00:00+05:30,51.32,53.13,50.0,52.84,862613
2015-11-10 00:00:00+05:30,52.69,53.37,51.9,52.88,1085957
2015-11-11 00:00:00+05:30,52.64,53.37,52.64,52.84,43829
2015-11-13 00:00:00+05:30,52.1,52.44,51.02,51.56,354478
2015-11-16 00:00:00+05:30,51.51,52.88,51.17,52.44,531032
2015-11-17 00:00:00+05:30,52.79,53.37,52.0,53.08,395025
2015-11-18 00:00:00+05:30,53.28,53.86,52.39,52.49,470807
2015-11-19 00:00:00+05:30,52.79,56.21,52.69,55.77,1113266
2015-11-20 00:00:00+05:30,56.02,57.49,54.45,55.38,1520720
2015-11-23 00:00:00+05:30,54.89,55.82,54.55,54.79,253347
2015-11-24 00:00:00+05:30,54.84,59.01,54.75,58.56,1984798
2015-11-26 00:00:00+05:30,58.47,63.46,58.47,62.82,3524093
2015-11-27 00:00:00+05:30,63.12,67.38,60.91,66.55,4034772
2015-11-30 00:00:00+05:30,65.21,67.17,64.23,65.42,1725802
2015-12-01 00:00:00+05:30,65.13,67.57,63.85,66.55,949498
2015-12-02 00:00:00+05:30,65.62,67.53,65.46,65.95,461292
2015-12-03 00:00:00+05:30,65.66,67.77,65.13,65.57,778542
2015-12-04 00:00:00+05:30,65.37,66.3,64.64,64.93,311226
2015-12-07 00:00:00+05:30,65.46,66.11,63.07,63.71,367158
2015-12-08 00:00:00+05:30,62.97,63.56,60.52,61.65,719501
2015-12-09 00:00:00+05:30,61.6,61.6,59.45,60.28,788699
2015-12-10 00:00:00+05:30,60.23,62.38,59.1,62.09,332250
2015-12-11 00:00:00+05:30,61.8,64.2,61.01,61.99,622982
2015-12-14 00:00:00+05:30,61.99,63.26,61.01,61.75,255061
2015-12-15 00:00:00+05:30,62.38,63.12,61.8,62.48,283187
2015-12-16 00:00:00+05:30,62.68,65.46,62.48,63.99,816770
2015-12-17 00:00:00+05:30,63.85,66.93,63.85,66.5,906729
2015-12-18 00:00:00+05:30,65.52,67.13,65.32,66.55,626228
2015-12-21 00:00:00+05:30,66.4,67.33,65.32,65.62,413448
2015-12-22 00:00:00+05:30,65.91,66.79,65.32,66.06,451135
2015-12-23 00:00:00+05:30,66.11,66.89,65.21,65.57,235906
2015-12-24 00:00:00+05:30,65.86,66.01,63.99,64.23,216256
2015-12-28 00:00:00+05:30,64.23,65.42,63.56,63.71,254925
2015-12-29 00:00:00+05:30,64.15,65.08,62.63,63.07,387688
2015-12-30 00:00:00+05:30,63.46,64.05,63.17,63.75,260644
2015-12-31 00:00:00+05:30,63.75,68.55,63.61,66.45,1058102
2016-01-01 00:00:00+05:30,66.6,67.77,65.66,67.53,542860
2016-01-04 00:00:00+05:30,66.6,67.48,63.9,64.83,391990
2016-01-05 00:00:00+05:30,64.64,66.3,64.64,65.22,219863
2016-01-06 00:00:00+05:30,65.52,69.34,64.73,67.28,1704398
2016-01-07 00:00:00+05:30,66.6,66.6,64.83,65.66,987449
2016-01-08 00:00:00+05:30,64.93,67.04,64.93,65.42,475371
2016-01-11 00:00:00+05:30,65.22,66.99,63.56,66.55,385590
2016-01-12 00:00:00+05:30,66.6,67.92,65.91,66.74,604577
2016-01-13 00:00:00+05:30,67.57,67.57,61.8,65.52,840990
2016-01-14 00:00:00+05:30,62.73,69.44,62.73,67.48,1406661
2016-01-15 00:00:00+05:30,67.77,68.99,63.75,64.64,598937
2016-01-18 00:00:00+05:30,64.93,67.38,61.36,62.73,869816
2016-01-19 00:00:00+05:30,63.27,64.83,61.16,63.31,440993
2016-01-20 00:00:00+05:30,63.36,63.66,60.57,61.55,417661
2016-01-21 00:00:00+05:30,62.63,64.64,61.21,61.8,618266
2016-01-22 00:00:00+05:30,62.78,65.91,62.19,65.08,616054
2016-01-25 00:00:00+05:30,65.52,66.5,63.17,63.61,308278
2016-01-27 00:00:00+05:30,64.64,64.64,62.78,63.07,141846
2016-01-28 00:00:00+05:30,63.17,64.34,63.02,63.31,160265
2016-01-29 00:00:00+05:30,63.31,64.34,63.02,63.9,176064
2016-02-01 00:00:00+05:30,63.95,64.64,63.17,63.46,158328
2016-02-02 00:00:00+05:30,63.66,64.1,59.05,60.43,390016
2016-02-03 00:00:00+05:30,59.94,60.96,57.19,58.76,324550
2016-02-04 00:00:00+05:30,60.62,60.62,58.03,59.15,242930
2016-02-05 00:00:00+05:30,59.15,62.73,58.37,61.5,332023
2016-02-08 00:00:00+05:30,61.7,64.15,61.21,61.7,470232
2016-02-09 00:00:00+05:30,61.11,63.17,59.35,60.18,314703
2016-02-10 00:00:00+05:30,60.18,60.62,57.78,58.37,206494
2016-02-11 00:00:00+05:30,58.42,58.61,53.96,54.89,242866
2016-02-12 00:00:00+05:30,54.84,56.61,50.88,55.82,445179
2016-02-15 00:00:00+05:30,59.74,60.91,58.17,59.54,701751
2016-02-16 00:00:00+05:30,60.38,61.21,57.05,57.49,249372
2016-02-17 00:00:00+05:30,57.78,59.89,56.12,58.86,262720
2016-02-18 00:00:00+05:30,59.64,59.98,58.07,58.56,191251
2016-02-19 00:00:00+05:30,57.19,59.05,57.19,57.88,346505
2016-02-22 00:00:00+05:30,58.61,58.76,57.78,58.32,118555
2016-02-23 00:00:00+05:30,58.66,58.66,52.88,53.18,618344
2016-02-24 00:00:00+05:30,53.28,54.65,52.93,54.45,413807
2016-02-25 00:00:00+05:30,54.65,55.04,53.52,54.84,207486
2016-02-26 00:00:00+05:30,55.58,55.72,53.33,53.86,174775
2016-02-29 00:00:00+05:30,54.06,57.19,52.93,56.41,370352
2016-03-01 00:00:00+05:30,55.97,59.15,55.97,58.61,366552
2016-03-02 00:00:00+05:30,59.74,59.74,55.09,56.07,405014
2016-03-03 00:00:00+05:30,56.12,59.49,55.63,59.05,587907
2016-03-04 00:00:00+05:30,61.4,62.19,58.86,59.45,1084677
2016-03-08 00:00:00+05:30,59.94,60.82,58.37,58.71,538316
2016-03-09 00:00:00+05:30,58.56,58.56,56.7,57.29,281706
2016-03-10 00:00:00+05:30,58.76,58.86,57.1,57.34,469901
2016-03-11 00:00:00+05:30,56.95,58.52,56.31,56.56,474457
2016-03-14 00:00:00+05:30,57.0,57.44,56.31,56.61,200013
2016-03-15 00:00:00+05:30,56.75,56.9,55.28,55.53,267236
2016-03-16 00:00:00+05:30,55.72,56.07,53.86,54.3,459627
2016-03-17 00:00:00+05:30,54.89,57.1,54.89,56.7,692484
2016-03-18 00:00:00+05:30,57.29,57.59,55.14,55.97,1286661
2016-03-21 00:00:00+05:30,55.43,56.9,55.43,55.97,473873
2016-03-22 00:00:00+05:30,56.41,58.86,55.97,58.17,566243
2016-03-23 00:00:00+05:30,58.27,63.31,57.73,62.53,2916291
2016-03-28 00:00:00+05:30,62.68,62.68,59.45,60.57,644598
2016-03-29 00:00:00+05:30,60.82,63.61,58.61,63.27,746736
2016-03-30 00:00:00+05:30,63.85,66.89,63.56,66.4,1480513
2016-03-31 00:00:00+05:30,66.84,66.99,64.98,66.01,431009
2016-04-01 00:00:00+05:30,65.42,68.16,65.03,67.77,696460
2016-04-04 00:00:00+05:30,68.06,68.26,65.71,66.6,269071
2016-04-05 00:00:00+05:30,66.5,67.08,64.34,65.03,179346
2016-04-06 00:00:00+05:30,65.13,68.55,64.69,67.57,731183
2016-04-07 00:00:00+05:30,68.02,70.12,66.64,68.55,694044
2016-04-08 00:00:00+05:30,68.55,70.81,68.26,70.17,1153849
2016-04-11 00:00:00+05:30,70.51,71.54,66.06,66.69,863165
2016-04-12 00:00:00+05:30,67.57,67.77,61.99,63.61,1859306
2016-04-13 00:00:00+05:30,65.22,66.01,64.15,65.71,1008262
2016-04-18 00:00:00+05:30,65.91,66.69,64.93,65.66,861640
2016-04-20 00:00:00+05:30,65.42,66.45,64.24,64.73,360388
2016-04-21 00:00:00+05:30,65.32,70.07,64.64,68.8,2596675
2016-04-22 00:00:00+05:30,67.87,69.04,67.08,67.33,337437
2016-04-25 00:00:00+05:30,67.92,69.53,67.72,68.75,935613
2016-04-26 00:00:00+05:30,68.65,69.44,67.13,67.67,278908
2016-04-27 00:00:00+05:30,67.62,69.29,66.15,68.75,766092
2016-04-28 00:00:00+05:30,68.95,69.34,67.08,67.48,264522
2016-04-29 00:00:00+05:30,66.69,67.87,65.76,66.2,219415
2016-05-02 00:00:00+05:30,66.11,68.41,66.11,67.97,340542
2016-05-03 00:00:00+05:30,67.97,68.9,66.84,67.04,163053
2016-05-04 00:00:00+05:30,65.86,69.53,65.86,68.11,697662
2016-05-05 00:00:00+05:30,68.16,69.63,65.81,66.06,603716
2016-05-06 00:00:00+05:30,66.01,66.74,64.78,66.15,149417
2016-05-09 00:00:00+05:30,68.46,68.8,66.35,66.64,303901
2016-05-10 00:00:00+05:30,66.99,68.16,66.45,67.43,375840
2016-05-11 00:00:00+05:30,67.57,71.98,67.57,70.46,3759018
2016-05-12 00:00:00+05:30,71.1,72.08,66.3,67.97,7442094
2016-05-13 00:00:00+05:30,67.57,69.83,66.69,67.92,2148699
2016-05-16 00:00:00+05:30,67.28,68.31,66.3,66.69,887674
2016-05-17 00:00:00+05:30,66.69,67.87,66.35,66.45,547741
2016-05-18 00:00:00+05:30,66.35,66.84,65.52,65.86,484175
2016-05-19 00:00:00+05:30,65.52,66.3,64.15,64.44,528348
2016-05-20 00:00:00+05:30,64.64,64.93,63.07,63.36,333339
2016-05-23 00:00:00+05:30,64.34,65.62,63.56,64.05,756349
2016-05-24 00:00:00+05:30,63.9,64.59,62.78,63.41,396883
2016-05-25 00:00:00+05:30,63.9,64.54,63.22,63.46,290814
2016-05-26 00:00:00+05:30,63.85,66.2,62.87,65.62,426607
2016-05-27 00:00:00+05:30,65.81,67.77,65.27,66.15,987095
2016-05-30 00:00:00+05:30,66.3,66.45,65.18,65.47,245898
2016-05-31 00:00:00+05:30,65.47,66.84,65.13,66.45,378643
2016-06-01 00:00:00+05:30,67.67,67.67,66.3,66.64,1917175
2016-06-02 00:00:00+05:30,66.11,66.6,65.47,65.76,260879
2016-06-03 00:00:00+05:30,65.91,66.6,65.42,65.81,349866
2016-06-06 00:00:00+05:30,66.01,66.6,65.62,66.25,273537
2016-06-07 00:00:00+05:30,66.6,67.38,65.81,66.6,313849
2016-06-08 00:00:00+05:30,66.3,66.99,66.01,66.15,210004
2016-06-09 00:00:00+05:30,66.6,66.89,65.66,65.91,539809
2016-06-10 00:00:00+05:30,66.11,66.4,65.37,65.86,291106
2016-06-13 00:00:00+05:30,65.86,65.86,65.03,65.22,207978
2016-06-14 00:00:00+05:30,65.22,65.86,64.24,64.44,338788
