date,open,high,low,close,volume
2016-09-30 00:00:00+05:30,38.25,40.2,38.15,39.7,1666065
2016-10-03 00:00:00+05:30,40.15,41.85,40.15,40.85,1453655
2016-10-04 00:00:00+05:30,41.1,41.55,39.4,40.2,2307338
2016-10-05 00:00:00+05:30,39.45,40.55,39.45,39.65,1742186
2016-10-06 00:00:00+05:30,39.95,41.55,39.6,40.0,2514811
2016-10-07 00:00:00+05:30,40.1,40.85,39.85,40.3,903793
2016-10-10 00:00:00+05:30,40.4,40.7,39.8,40.1,697669
2016-10-13 00:00:00+05:30,39.95,40.05,38.45,39.35,1709991
2016-10-14 00:00:00+05:30,39.5,39.65,39.0,39.15,911595
2016-10-17 00:00:00+05:30,39.5,39.5,38.3,38.55,970388
2016-10-18 00:00:00+05:30,39.0,39.65,38.7,39.3,920642
2016-10-19 00:00:00+05:30,39.55,40.35,38.85,39.95,1290065
2016-10-20 00:00:00+05:30,39.95,40.35,39.7,39.85,918474
2016-10-21 00:00:00+05:30,40.0,40.05,39.2,39.5,1443041
2016-10-24 00:00:00+05:30,39.5,40.85,39.15,40.1,3206974
2016-10-25 00:00:00+05:30,40.4,40.7,39.55,39.8,1566464
2016-10-26 00:00:00+05:30,39.65,40.2,39.15,39.55,907717
2016-10-27 00:00:00+05:30,39.55,39.75,38.45,38.95,1959017
2016-10-28 00:00:00+05:30,38.95,39.6,38.75,39.25,2427658
2016-11-01 00:00:00+05:30,39.55,39.8,39.1,39.5,2661152
2016-11-02 00:00:00+05:30,39.65,39.75,38.25,38.45,1718797
2016-11-03 00:00:00+05:30,38.45,38.95,37.35,37.7,1253189
2016-11-04 00:00:00+05:30,37.85,38.0,36.25,36.85,1661984
2016-11-07 00:00:00+05:30,37.3,37.7,36.7,36.85,1238172
2016-11-08 00:00:00+05:30,37.05,38.0,36.85,37.75,952108
2016-11-09 00:00:00+05:30,33.25,36.75,30.2,36.35,3128039
2016-11-10 00:00:00+05:30,38.15,38.15,36.4,36.7,893079
2016-11-11 00:00:00+05:30,36.0,36.15,35.15,35.55,1225585
2016-11-15 00:00:00+05:30,35.95,35.95,33.7,34.25,2093522
2016-11-16 00:00:00+05:30,34.75,36.35,33.95,35.15,1566530
2016-11-17 00:00:00+05:30,35.25,35.7,34.8,35.2,1048148
2016-11-18 00:00:00+05:30,35.15,35.6,34.25,34.55,582204
2016-11-21 00:00:00+05:30,34.8,34.8,33.1,33.35,1727584
2016-11-22 00:00:00+05:30,33.4,34.75,33.1,34.5,1053528
2016-11-23 00:00:00+05:30,34.55,35.05,33.75,34.4,800365
2016-11-24 00:00:00+05:30,33.85,35.1,33.85,34.9,782469
2016-11-25 00:00:00+05:30,35.0,37.1,34.8,36.2,1223367
2016-11-28 00:00:00+05:30,36.35,36.6,35.6,35.65,588270
2016-11-29 00:00:00+05:30,35.8,36.6,35.35,36.15,652486
2016-11-30 00:00:00+05:30,36.2,36.35,35.9,36.1,441078
2016-12-01 00:00:00+05:30,36.2,36.25,35.7,35.75,471575
2016-12-02 00:00:00+05:30,35.5,35.8,35.35,35.5,431705
2016-12-05 00:00:00+05:30,35.5,36.45,35.3,35.55,736608
2016-12-06 00:00:00+05:30,35.6,36.25,35.25,35.45,980868
2016-12-07 00:00:00+05:30,35.7,35.7,35.25,35.3,335797
2016-12-08 00:00:00+05:30,35.45,37.7,35.45,37.4,2207014
2016-12-09 00:00:00+05:30,38.05,39.65,37.95,39.1,4056976
2016-12-12 00:00:00+05:30,39.4,39.55,38.15,39.05,1840892
2016-12-13 00:00:00+05:30,39.25,39.9,37.8,38.95,3660650
2016-12-14 00:00:00+05:30,39.35,39.35,37.8,38.05,1187120
2016-12-15 00:00:00+05:30,38.05,38.95,37.7,38.15,758303
2016-12-16 00:00:00+05:30,38.55,38.55,37.35,37.55,642843
2016-12-19 00:00:00+05:30,37.8,37.8,36.3,36.75,743917
2016-12-20 00:00:00+05:30,37.2,37.6,35.75,36.05,1213274
2016-12-21 00:00:00+05:30,36.4,36.95,35.5,36.65,1195040
2016-12-22 00:00:00+05:30,36.7,36.7,35.7,35.85,1094357
2016-12-23 00:00:00+05:30,35.6,36.0,35.25,35.55,652637
2016-12-26 00:00:00+05:30,35.25,35.9,34.9,35.7,873792
2016-12-27 00:00:00+05:30,35.7,36.35,35.4,36.15,515436
2016-12-28 00:00:00+05:30,36.2,36.85,35.65,36.15,608173
2016-12-29 00:00:00+05:30,35.9,36.85,35.8,36.25,572674
2016-12-30 00:00:00+05:30,36.35,37.35,36.25,37.0,1244381
2017-01-02 00:00:00+05:30,37.25,37.6,37.05,37.35,427137
2017-01-03 00:00:00+05:30,37.55,37.95,37.3,37.35,446619
2017-01-04 00:00:00+05:30,37.45,38.4,37.45,38.15,968251
2017-01-05 00:00:00+05:30,38.4,39.15,38.0,38.9,1821619
2017-01-06 00:00:00+05:30,39.35,39.75,38.05,38.15,1114815
2017-01-09 00:00:00+05:30,37.85,38.05,37.4,37.65,721003
2017-01-10 00:00:00+05:30,37.95,38.3,37.45,37.6,741898
2017-01-11 00:00:00+05:30,37.6,37.95,37.3,37.4,583656
2017-01-12 00:00:00+05:30,37.5,37.8,37.2,37.3,452672
2017-01-13 00:00:00+05:30,37.65,38.2,37.25,37.4,838754
2017-01-16 00:00:00+05:30,37.7,37.7,37.2,37.35,587783
2017-01-17 00:00:00+05:30,37.5,37.5,37.05,37.15,589184
2017-01-18 00:00:00+05:30,37.25,37.75,37.05,37.2,753872
2017-01-19 00:00:00+05:30,37.2,39.3,37.2,38.75,2896997
2017-01-20 00:00:00+05:30,38.85,39.1,38.05,38.25,901037
2017-01-23 00:00:00+05:30,38.15,38.4,37.75,38.0,501504
2017-01-24 00:00:00+05:30,38.05,40.5,37.75,39.8,3498261
2017-01-25 00:00:00+05:30,40.1,40.1,38.9,39.2,1473340
2017-01-27 00:00:00+05:30,40.05,41.0,39.85,40.55,2904504
2017-01-30 00:00:00+05:30,40.35,41.35,40.05,40.45,2133205
2017-01-31 00:00:00+05:30,40.4,40.8,38.55,38.9,2948393
2017-02-01 00:00:00+05:30,40.85,40.95,38.8,39.45,3787539
2017-02-02 00:00:00+05:30,39.7,40.05,38.5,38.8,1821656
2017-02-03 00:00:00+05:30,38.9,39.6,38.3,38.5,2256749
2017-02-06 00:00:00+05:30,38.65,39.2,38.45,38.7,2085151
2017-02-07 00:00:00+05:30,38.95,43.15,38.5,42.15,15255450
2017-02-08 00:00:00+05:30,42.85,45.9,42.75,44.9,18829313
2017-02-09 00:00:00+05:30,45.1,46.1,44.15,44.5,5727684
2017-02-10 00:00:00+05:30,44.9,47.15,44.1,46.55,12233208
2017-02-13 00:00:00+05:30,46.95,48.2,45.55,47.1,8022514
2017-02-14 00:00:00+05:30,46.8,47.05,44.3,45.5,3456779
2017-02-15 00:00:00+05:30,45.65,45.65,42.95,43.15,3472923
2017-02-16 00:00:00+05:30,44.05,44.3,41.75,42.55,4865408
2017-02-17 00:00:00+05:30,42.65,45.25,42.4,44.45,5889171
2017-02-20 00:00:00+05:30,44.5,44.75,43.55,43.8,2338986
2017-02-21 00:00:00+05:30,44.1,44.3,43.15,43.3,1496922
2017-02-22 00:00:00+05:30,43.65,44.25,42.75,42.95,1918720
2017-02-23 00:00:00+05:30,43.0,43.7,42.4,42.75,1829693
2017-02-27 00:00:00+05:30,42.9,43.75,42.45,42.65,2074955
2017-02-28 00:00:00+05:30,43.0,43.5,42.05,42.9,2075143
2017-03-01 00:00:00+05:30,43.35,45.5,42.85,44.7,7940824
2017-03-02 00:00:00+05:30,44.75,45.55,42.95,43.15,3534787
2017-03-03 00:00:00+05:30,43.05,44.8,42.35,44.55,2906382
2017-03-06 00:00:00+05:30,44.6,44.9,44.05,44.3,1963502
2017-03-07 00:00:00+05:30,44.35,44.65,43.6,44.05,1948181
2017-03-08 00:00:00+05:30,44.45,44.45,42.9,43.25,1722574
2017-03-09 00:00:00+05:30,42.95,43.65,42.6,42.75,951575
2017-03-10 00:00:00+05:30,43.05,43.45,41.65,41.8,1391052
2017-03-14 00:00:00+05:30,42.5,42.95,41.15,41.25,1440738
2017-03-15 00:00:00+05:30,41.25,42.85,41.05,42.6,2300675
2017-03-16 00:00:00+05:30,42.95,43.45,41.9,42.0,1988630
2017-03-17 00:00:00+05:30,42.1,42.4,41.2,41.6,1140568
2017-03-20 00:00:00+05:30,41.7,41.9,40.0,40.15,2331976
2017-03-21 00:00:00+05:30,40.2,41.5,40.0,40.7,1480995
2017-03-22 00:00:00+05:30,40.1,40.5,39.8,40.25,1347134
2017-03-23 00:00:00+05:30,40.55,41.55,40.25,41.25,1792060
2017-03-24 00:00:00+05:30,41.45,41.6,40.0,40.1,1666196
2017-03-27 00:00:00+05:30,40.45,41.0,40.1,40.25,1530377
2017-03-28 00:00:00+05:30,40.55,40.7,39.45,39.6,1175416
2017-03-29 00:00:00+05:30,39.85,41.25,39.15,41.0,3576595
2017-03-30 00:00:00+05:30,41.15,41.45,40.7,40.85,1020407
2017-03-31 00:00:00+05:30,41.05,41.4,40.6,40.8,1867644
2017-04-03 00:00:00+05:30,40.7,41.8,40.7,41.55,1252578
2017-04-05 00:00:00+05:30,41.8,42.9,41.65,42.4,3916589
2017-04-06 00:00:00+05:30,42.2,42.55,41.15,41.45,2209111
2017-04-07 00:00:00+05:30,41.4,41.55,40.15,40.3,1410257
2017-04-10 00:00:00+05:30,40.6,40.85,39.7,39.85,1867212
2017-04-11 00:00:00+05:30,40.05,40.85,39.8,40.4,1077036
2017-04-12 00:00:00+05:30,40.4,41.25,39.75,39.9,1734264
2017-04-13 00:00:00+05:30,39.9,40.8,39.65,39.85,1754571
2017-04-17 00:00:00+05:30,40.1,40.1,39.4,39.65,1267225
2017-04-18 00:00:00+05:30,39.75,40.55,39.05,39.15,1749715
2017-04-19 00:00:00+05:30,39.15,39.7,38.9,39.15,1153811
2017-04-20 00:00:00+05:30,39.25,42.3,38.9,41.05,6679688
2017-04-21 00:00:00+05:30,41.4,44.5,41.1,42.75,12037332
2017-04-24 00:00:00+05:30,43.05,43.2,42.35,42.4,1805225
2017-04-25 00:00:00+05:30,42.65,42.8,41.55,41.75,1822202
2017-04-26 00:00:00+05:30,41.95,43.85,41.45,42.4,5162463
2017-04-27 00:00:00+05:30,42.5,43.1,42.05,42.45,1793350
2017-04-28 00:00:00+05:30,42.55,43.25,42.2,42.4,2333568
2017-05-02 00:00:00+05:30,42.6,42.95,41.7,42.05,1625482
2017-05-03 00:00:00+05:30,42.1,43.05,42.0,42.25,2315161
2017-05-04 00:00:00+05:30,42.65,42.65,40.6,40.8,3042638
2017-05-05 00:00:00+05:30,40.9,41.85,38.4,38.9,5345372
2017-05-08 00:00:00+05:30,39.55,39.55,37.8,37.95,2973876
2017-05-09 00:00:00+05:30,38.15,39.95,38.15,38.5,4125518
2017-05-10 00:00:00+05:30,38.85,39.05,38.0,38.25,2435072
2017-05-11 00:00:00+05:30,38.35,38.8,37.8,37.95,2369775
2017-05-12 00:00:00+05:30,38.25,38.45,37.3,37.5,2097216
2017-05-15 00:00:00+05:30,37.8,37.95,36.9,37.0,2529603
2017-05-16 00:00:00+05:30,37.05,38.5,36.35,38.0,8349783
2017-05-17 00:00:00+05:30,38.35,38.75,37.2,37.25,3293641
2017-05-18 00:00:00+05:30,36.85,37.1,35.95,36.1,4211314
2017-05-19 00:00:00+05:30,36.3,36.6,34.7,35.45,3024313
2017-05-22 00:00:00+05:30,35.35,35.75,34.7,34.8,1286322
2017-05-23 00:00:00+05:30,34.85,35.0,32.6,32.85,3918171
2017-05-24 00:00:00+05:30,32.85,33.15,31.3,31.6,2813875
2017-05-25 00:00:00+05:30,32.1,33.2,31.8,32.8,3574427
2017-05-26 00:00:00+05:30,33.1,33.55,32.65,33.35,1637966
2017-05-29 00:00:00+05:30,33.5,33.5,32.3,32.35,1283074
2017-05-30 00:00:00+05:30,32.2,32.3,31.6,32.0,1403828
2017-05-31 00:00:00+05:30,32.25,33.2,32.0,32.95,1363350
2017-06-01 00:00:00+05:30,33.25,33.55,32.45,32.65,1541211
2017-06-02 00:00:00+05:30,33.0,33.0,32.3,32.4,2777928
2017-06-05 00:00:00+05:30,32.5,33.1,31.7,31.95,2487680
2017-06-06 00:00:00+05:30,32.25,32.35,30.55,30.95,3617254
2017-06-07 00:00:00+05:30,31.05,31.4,29.8,30.5,3130011
2017-06-08 00:00:00+05:30,30.75,31.15,30.4,30.8,1724067
2017-06-09 00:00:00+05:30,30.85,31.5,30.55,30.85,1749964
2017-06-12 00:00:00+05:30,30.8,31.8,30.55,31.05,1935541
2017-06-13 00:00:00+05:30,31.55,31.55,30.8,30.9,1610178
2017-06-14 00:00:00+05:30,31.05,31.1,30.35,30.6,1399068
2017-06-15 00:00:00+05:30,30.6,30.8,29.7,29.9,1796799
2017-06-16 00:00:00+05:30,30.15,32.55,30.0,32.35,5413481
2017-06-19 00:00:00+05:30,32.75,33.75,31.9,33.5,3930558
2017-06-20 00:00:00+05:30,33.8,34.0,32.95,33.65,2386703
2017-06-21 00:00:00+05:30,33.65,33.65,33.1,33.2,911967
2017-06-22 00:00:00+05:30,33.3,33.95,33.0,33.2,1254018
2017-06-23 00:00:00+05:30,33.1,33.35,31.8,32.0,1468950
2017-06-27 00:00:00+05:30,31.95,32.5,30.95,31.05,1464508
2017-06-28 00:00:00+05:30,30.95,31.95,30.85,31.35,1132131
2017-06-29 00:00:00+05:30,31.8,33.05,31.75,32.7,1686252
2017-06-30 00:00:00+05:30,32.7,33.85,32.05,33.35,4207040
2017-07-03 00:00:00+05:30,33.55,34.25,33.1,34.05,1710210
2017-07-04 00:00:00+05:30,34.15,35.05,33.95,34.3,2117802
2017-07-05 00:00:00+05:30,34.35,34.65,34.0,34.3,1218989
2017-07-06 00:00:00+05:30,34.5,34.95,34.25,34.35,1399137
2017-07-07 00:00:00+05:30,34.45,34.7,33.95,34.3,2019908
2017-07-10 00:00:00+05:30,35.5,37.2,34.45,34.9,837941
2017-07-11 00:00:00+05:30,34.95,35.35,34.05,34.2,1451331
2017-07-12 00:00:00+05:30,34.35,35.0,33.9,34.55,1156313
2017-07-13 00:00:00+05:30,34.8,34.85,33.75,34.0,1662224
2017-07-14 00:00:00+05:30,33.8,34.2,33.2,33.25,1265281
2017-07-17 00:00:00+05:30,33.2,33.35,32.65,32.85,1228338
2017-07-18 00:00:00+05:30,32.65,33.2,32.1,32.2,2087341
2017-07-19 00:00:00+05:30,32.45,33.2,31.55,31.75,2710403
2017-07-20 00:00:00+05:30,31.9,32.5,31.8,32.2,1276790
2017-07-21 00:00:00+05:30,32.4,32.65,31.95,32.1,1030315
2017-07-24 00:00:00+05:30,32.15,32.35,31.9,31.95,1815387
2017-07-25 00:00:00+05:30,32.1,32.8,31.9,32.55,2591903
2017-07-26 00:00:00+05:30,32.7,33.1,32.55,32.65,1423441
2017-07-27 00:00:00+05:30,32.65,33.0,32.05,32.15,976635
2017-07-28 00:00:00+05:30,31.95,35.05,31.9,34.65,12918073
2017-07-31 00:00:00+05:30,34.95,36.35,34.9,35.65,12483586
2017-08-01 00:00:00+05:30,35.75,36.0,34.5,34.85,2919936
2017-08-02 00:00:00+05:30,34.85,35.4,34.35,34.45,1929111
2017-08-03 00:00:00+05:30,34.4,34.55,33.05,33.2,2350691
2017-08-04 00:00:00+05:30,33.15,35.45,32.8,33.4,3405859
2017-08-07 00:00:00+05:30,33.25,35.2,33.05,34.85,2638847
2017-08-08 00:00:00+05:30,35.15,35.4,33.6,33.75,3990838
2017-08-09 00:00:00+05:30,33.6,35.45,32.8,34.75,5526081
2017-08-10 00:00:00+05:30,34.55,34.9,32.0,33.3,2450829
2017-08-11 00:00:00+05:30,32.45,33.2,31.9,32.8,1774695
2017-08-14 00:00:00+05:30,33.0,34.5,32.9,34.05,1345418
2017-08-16 00:00:00+05:30,34.05,34.7,33.85,34.4,1238753
2017-08-17 00:00:00+05:30,34.5,34.75,33.25,33.75,934142
2017-08-18 00:00:00+05:30,33.35,34.25,33.2,33.35,972830
2017-08-21 00:00:00+05:30,33.65,33.7,32.95,33.05,743495
2017-08-22 00:00:00+05:30,33.25,33.35,32.65,32.85,605073
2017-08-23 00:00:00+05:30,32.95,33.2,32.7,32.85,699062
2017-08-24 00:00:00+05:30,32.9,33.35,32.8,32.9,789319
2017-08-28 00:00:00+05:30,33.0,37.8,32.9,37.1,9645528
2017-08-29 00:00:00+05:30,37.1,37.3,35.25,35.45,4055453
2017-08-30 00:00:00+05:30,35.8,38.55,35.8,37.35,7212026
2017-08-31 00:00:00+05:30,37.65,38.15,37.05,37.3,3182063
2017-09-01 00:00:00+05:30,37.45,38.05,36.7,37.4,4503856
2017-09-04 00:00:00+05:30,37.15,37.95,36.45,37.0,3327086
2017-09-05 00:00:00+05:30,37.2,37.45,36.7,36.85,1561214
2017-09-06 00:00:00+05:30,36.6,39.0,36.6,38.55,6255883
2017-09-07 00:00:00+05:30,38.8,40.35,37.85,39.85,8367443
2017-09-08 00:00:00+05:30,40.1,40.85,38.55,39.95,6342393
2017-09-11 00:00:00+05:30,40.4,40.8,39.7,39.95,4105857
2017-09-12 00:00:00+05:30,40.1,40.3,39.4,39.55,2858151
2017-09-13 00:00:00+05:30,39.35,39.8,38.7,39.0,2743246
2017-09-14 00:00:00+05:30,39.25,40.05,39.0,39.3,2228675
2017-09-15 00:00:00+05:30,39.15,40.35,38.95,39.55,5707045
2017-09-18 00:00:00+05:30,39.85,40.9,39.7,40.5,5245532
2017-09-19 00:00:00+05:30,40.7,43.3,40.45,42.8,14692266
2017-09-20 00:00:00+05:30,42.85,44.5,41.9,43.7,11442219
2017-09-21 00:00:00+05:30,43.65,44.4,41.9,43.85,7126227
2017-09-22 00:00:00+05:30,43.2,44.75,41.85,42.2,8261630
2017-09-25 00:00:00+05:30,42.2,42.55,40.0,41.65,4967029
2017-09-26 00:00:00+05:30,41.7,42.45,41.15,41.65,2704422
2017-09-27 00:00:00+05:30,41.8,42.3,39.65,39.95,2549516
2017-09-28 00:00:00+05:30,40.05,41.2,39.55,40.85,2963266
2017-09-29 00:00:00+05:30,41.2,42.0,40.55,40.7,3315301
2017-10-03 00:00:00+05:30,41.05,41.3,40.25,40.45,1477360
2017-10-04 00:00:00+05:30,40.65,40.85,40.1,40.2,1736157
2017-10-05 00:00:00+05:30,40.25,41.5,40.25,40.75,2248052
2017-10-06 00:00:00+05:30,40.9,42.5,40.85,41.4,3827610
2017-10-09 00:00:00+05:30,41.6,43.75,41.4,43.4,6750567
2017-10-10 00:00:00+05:30,43.9,44.4,42.55,43.1,3586093
2017-10-11 00:00:00+05:30,43.45,43.6,40.7,41.1,2656652
2017-10-12 00:00:00+05:30,41.1,41.85,40.7,41.6,1850630
2017-10-13 00:00:00+05:30,41.8,41.9,40.6,40.8,1405879
2017-10-16 00:00:00+05:30,40.95,41.3,40.3,40.7,1508082
2017-10-17 00:00:00+05:30,40.35,41.35,39.95,40.1,1908688
2017-10-18 00:00:00+05:30,40.2,40.45,39.75,40.05,1340490
2017-10-23 00:00:00+05:30,40.1,40.7,39.7,40.1,1857332
2017-10-24 00:00:00+05:30,40.1,40.8,39.9,40.1,2071391
2017-10-25 00:00:00+05:30,40.35,40.6,39.65,39.8,1741097
2017-10-26 00:00:00+05:30,39.75,40.45,39.5,39.95,1903277
2017-10-27 00:00:00+05:30,39.95,40.45,39.75,39.85,1149974
2017-10-30 00:00:00+05:30,40.3,41.3,40.1,41.15,2528158
2017-10-31 00:00:00+05:30,41.2,43.25,40.85,42.9,5885378
2017-11-01 00:00:00+05:30,43.25,44.2,40.6,40.8,9534677
2017-11-02 00:00:00+05:30,40.65,41.3,40.0,40.75,2951619
2017-11-03 00:00:00+05:30,40.9,41.4,40.05,40.25,2685208
2017-11-06 00:00:00+05:30,40.3,40.6,38.6,38.85,2564152
2017-11-07 00:00:00+05:30,39.0,40.05,38.35,38.9,2701453
2017-11-08 00:00:00+05:30,38.95,39.55,37.7,38.0,1654178
2017-11-09 00:00:00+05:30,38.3,38.5,37.3,37.5,1886384
2017-11-10 00:00:00+05:30,37.8,38.45,37.45,38.05,1593550
2017-11-13 00:00:00+05:30,38.15,38.4,36.75,37.15,1440193
2017-11-14 00:00:00+05:30,37.4,37.65,36.45,36.75,1332205
2017-11-15 00:00:00+05:30,36.95,36.95,35.25,35.5,1736549
2017-11-16 00:00:00+05:30,35.7,39.6,35.65,39.2,8188934
2017-11-17 00:00:00+05:30,39.7,40.05,38.75,39.3,2699680
2017-11-20 00:00:00+05:30,39.4,42.05,38.7,41.3,5315662
2017-11-21 00:00:00+05:30,41.6,43.7,41.1,42.45,8919458
2017-11-22 00:00:00+05:30,42.85,43.1,41.75,41.85,3607797
2017-11-23 00:00:00+05:30,42.15,42.85,40.8,41.65,3364751
2017-11-24 00:00:00+05:30,41.7,42.75,41.0,41.75,2961393
2017-11-27 00:00:00+05:30,42.1,44.7,42.05,43.5,15405648
2017-11-28 00:00:00+05:30,43.8,44.15,42.35,42.5,5530196
2017-11-29 00:00:00+05:30,42.6,43.8,41.3,41.45,5953314
2017-11-30 00:00:00+05:30,41.1,42.05,40.9,41.75,4195396
2017-12-01 00:00:00+05:30,42.1,42.25,39.55,39.95,3930411
2017-12-04 00:00:00+05:30,40.35,40.7,38.95,39.1,3040309
2017-12-05 00:00:00+05:30,39.1,40.05,37.9,39.6,3660799
2017-12-06 00:00:00+05:30,39.45,40.25,38.35,38.65,2896898
2017-12-07 00:00:00+05:30,38.75,39.35,37.8,38.45,3825435
2017-12-08 00:00:00+05:30,38.35,39.2,38.25,38.5,1881295
2017-12-11 00:00:00+05:30,39.05,39.5,38.15,38.55,2019908
2017-12-12 00:00:00+05:30,38.55,38.6,37.5,37.65,1582500
2017-12-13 00:00:00+05:30,37.95,38.65,37.15,38.2,4902759
2017-12-14 00:00:00+05:30,38.55,38.7,37.25,37.7,1765698
2017-12-15 00:00:00+05:30,38.35,39.5,37.85,38.4,6013884
2017-12-18 00:00:00+05:30,38.25,38.85,36.55,38.35,3251860
2017-12-19 00:00:00+05:30,38.55,39.5,38.25,39.2,2340394
2017-12-20 00:00:00+05:30,39.25,40.1,39.0,39.45,2958938
2017-12-21 00:00:00+05:30,39.65,39.95,39.25,39.5,1698981
2017-12-22 00:00:00+05:30,39.6,39.9,38.95,39.35,2290373
2017-12-26 00:00:00+05:30,39.35,39.6,38.75,39.2,2231244
2017-12-27 00:00:00+05:30,39.15,39.85,38.75,39.3,3064244
2017-12-28 00:00:00+05:30,39.85,40.8,39.4,39.65,4416281
2017-12-29 00:00:00+05:30,39.95,41.4,39.85,40.0,7534605
2018-01-01 00:00:00+05:30,40.2,41.2,39.8,40.1,3758227
2018-01-02 00:00:00+05:30,40.2,40.5,39.05,39.4,3043185
2018-01-03 00:00:00+05:30,39.65,39.85,39.25,39.4,1906332
2018-01-04 00:00:00+05:30,39.5,39.95,39.3,39.65,2105340
2018-01-05 00:00:00+05:30,39.65,40.7,39.65,40.5,4916516
2018-01-08 00:00:00+05:30,41.1,41.5,40.25,40.6,4936358
2018-01-09 00:00:00+05:30,41.0,41.2,40.35,40.7,3449407
2018-01-10 00:00:00+05:30,41.05,42.5,40.6,41.35,7889945
2018-01-11 00:00:00+05:30,41.75,43.0,41.4,42.75,8284086
2018-01-12 00:00:00+05:30,43.4,47.2,43.2,45.2,45055272
2018-01-15 00:00:00+05:30,45.9,46.45,44.25,44.6,8851976
2018-01-16 00:00:00+05:30,44.85,45.65,41.55,42.25,10268914
2018-01-17 00:00:00+05:30,42.4,42.65,40.45,42.3,6335980
2018-01-18 00:00:00+05:30,42.75,46.3,42.3,43.7,23619170
2018-01-19 00:00:00+05:30,43.8,44.5,42.65,43.75,6043452
2018-01-22 00:00:00+05:30,43.65,43.9,42.55,42.9,3671327
2018-01-23 00:00:00+05:30,43.05,43.35,42.0,42.15,3022615
2018-01-24 00:00:00+05:30,42.1,44.85,41.4,43.15,12401576
2018-01-25 00:00:00+05:30,43.25,43.5,41.95,42.2,4149975
2018-01-29 00:00:00+05:30,42.4,43.35,41.5,41.85,3304518
2018-01-30 00:00:00+05:30,41.6,41.8,40.6,40.75,2644013
2018-01-31 00:00:00+05:30,40.65,41.45,39.85,40.1,2399550
2018-02-01 00:00:00+05:30,40.25,41.45,39.15,40.15,3206384
2018-02-02 00:00:00+05:30,39.75,39.75,36.7,37.1,9567917
2018-02-05 00:00:00+05:30,36.7,39.75,36.2,39.4,6496661
2018-02-06 00:00:00+05:30,36.2,39.8,35.95,39.0,5588950
2018-02-07 00:00:00+05:30,39.85,40.9,39.3,39.55,3474251
2018-02-08 00:00:00+05:30,40.55,41.05,40.1,40.35,6465721
2018-02-09 00:00:00+05:30,39.25,43.6,39.15,43.1,8677209
2018-02-12 00:00:00+05:30,43.75,46.95,43.35,46.55,23557254
2018-02-14 00:00:00+05:30,47.15,49.15,46.75,47.3,16985964
2018-02-15 00:00:00+05:30,47.75,48.05,44.85,45.3,7751611
2018-02-16 00:00:00+05:30,45.85,47.45,44.45,45.95,9783404
2018-02-19 00:00:00+05:30,46.4,46.4,44.3,45.25,5528112
2018-02-20 00:00:00+05:30,45.5,45.85,44.65,44.8,3972876
2018-02-21 00:00:00+05:30,45.15,47.6,45.0,47.3,11469528
2018-02-22 00:00:00+05:30,46.9,49.45,46.8,49.2,20939766
2018-02-23 00:00:00+05:30,49.55,51.25,49.45,50.75,17162301
2018-02-26 00:00:00+05:30,51.25,51.7,49.8,50.2,8052859
2018-02-27 00:00:00+05:30,50.2,50.7,48.95,49.7,7922918
2018-02-28 00:00:00+05:30,49.25,50.6,49.1,50.35,6847179
2018-03-01 00:00:00+05:30,50.35,53.25,50.35,52.1,19152976
2018-03-05 00:00:00+05:30,51.85,53.05,51.2,52.2,8791642
2018-03-06 00:00:00+05:30,52.75,54.1,50.15,50.8,12156571
2018-03-07 00:00:00+05:30,50.25,50.55,46.8,47.65,10329456
2018-03-08 00:00:00+05:30,47.95,49.2,45.9,48.8,9540388
2018-03-09 00:00:00+05:30,49.55,49.95,47.05,47.6,5790366
2018-03-12 00:00:00+05:30,48.4,49.45,47.6,48.3,5628252
2018-03-13 00:00:00+05:30,48.35,49.25,47.8,48.6,5050130
2018-03-14 00:00:00+05:30,48.65,49.7,48.15,49.5,6077249
2018-03-15 00:00:00+05:30,49.5,50.3,49.3,49.8,5007091
2018-03-16 00:00:00+05:30,49.85,50.15,48.15,48.65,4248613
2018-03-19 00:00:00+05:30,48.65,49.05,46.55,47.1,5782451
2018-03-20 00:00:00+05:30,46.8,48.6,46.65,48.4,4720948
2018-03-21 00:00:00+05:30,48.75,49.5,48.65,49.0,4909866
2018-03-22 00:00:00+05:30,49.2,49.25,48.45,48.8,4054359
2018-03-23 00:00:00+05:30,47.0,47.95,46.55,47.4,4067884
2018-03-26 00:00:00+05:30,47.05,49.4,45.75,49.15,6367044
2018-03-27 00:00:00+05:30,49.5,51.8,49.3,51.55,7823771
2018-03-28 00:00:00+05:30,51.3,52.45,50.85,51.85,7511793
2018-04-02 00:00:00+05:30,52.65,54.5,52.2,53.4,9693910
2018-04-03 00:00:00+05:30,53.45,56.25,53.05,56.0,13134245
2018-04-04 00:00:00+05:30,56.1,56.5,53.15,53.65,8557732
2018-04-05 00:00:00+05:30,54.5,55.55,53.95,55.3,6271980
2018-04-06 00:00:00+05:30,55.05,56.15,53.85,55.45,7061657
2018-04-09 00:00:00+05:30,55.45,56.1,54.6,55.55,5098937
2018-04-10 00:00:00+05:30,55.4,55.65,54.0,54.55,5009629
2018-04-11 00:00:00+05:30,54.6,55.35,54.15,54.45,3968857
2018-04-12 00:00:00+05:30,54.35,57.1,54.05,56.5,13462823
2018-04-13 00:00:00+05:30,57.1,57.1,55.35,56.05,6024589
