date,open,high,low,close,volume
2017-01-25 09:15:00+05:30,17.9,17.9,17.4,17.5,72412749
2017-01-27 09:15:00+05:30,17.6,18.05,17.5,17.65,19961070
2017-01-30 09:15:00+05:30,17.6,17.8,17.5,17.6,13560975
2017-01-31 09:15:00+05:30,17.6,17.8,17.35,17.35,17163744
2017-02-01 09:15:00+05:30,17.35,18.15,17.3,18.05,21295974
2017-02-02 09:15:00+05:30,18.05,18.15,17.6,17.9,29688432
2017-02-03 09:15:00+05:30,17.9,18.05,17.65,17.95,19309455
2017-02-06 09:15:00+05:30,17.9,18.05,17.65,17.8,14298837
2017-02-07 09:15:00+05:30,17.8,18.1,17.65,17.75,12760164
2017-02-08 09:15:00+05:30,17.75,17.95,17.35,17.55,18369285
2017-02-09 09:15:00+05:30,17.6,17.95,17.55,17.85,16416918
2017-02-10 09:15:00+05:30,17.95,18.0,17.45,17.6,18028938
2017-02-13 09:15:00+05:30,17.75,17.9,17.4,17.45,18997929
2017-02-14 09:15:00+05:30,17.65,17.7,16.7,16.8,41725680
2017-02-15 09:15:00+05:30,16.75,16.95,16.3,16.4,23952882
2017-02-16 09:15:00+05:30,16.3,16.6,15.9,16.5,40101402
2017-02-17 09:15:00+05:30,16.6,16.7,16.25,16.45,17685789
2017-02-20 09:15:00+05:30,16.5,17.0,16.3,16.9,26666958
2017-02-21 09:15:00+05:30,17.05,17.35,17.0,17.3,23107086
2017-02-22 09:15:00+05:30,17.25,17.5,16.95,17.15,31507986
2017-02-23 09:15:00+05:30,17.15,17.35,17.05,17.15,66811137
2017-02-27 09:15:00+05:30,17.25,17.5,17.2,17.4,18873504
2017-02-28 09:15:00+05:30,17.3,18.3,17.3,18.2,61857450
2017-03-01 09:15:00+05:30,18.3,18.35,18.0,18.2,38777214
2017-03-02 09:15:00+05:30,18.3,18.4,17.35,17.5,31835850
2017-03-03 09:15:00+05:30,17.55,17.9,17.35,17.65,40222638
2017-03-06 09:15:00+05:30,17.6,17.8,17.4,17.7,18518604
2017-03-07 09:15:00+05:30,17.85,17.95,17.45,17.8,38258196
2017-03-08 09:15:00+05:30,17.75,17.9,16.9,17.0,72963441
2017-03-09 09:15:00+05:30,17.0,17.1,16.8,16.95,17578566
2017-03-10 09:15:00+05:30,16.95,17.1,16.8,16.9,24888621
2017-03-14 09:15:00+05:30,17.05,17.2,16.7,16.8,47103252
2017-03-15 09:15:00+05:30,16.9,17.05,16.9,16.95,23379933
2017-03-16 09:15:00+05:30,16.55,16.8,16.5,16.7,29694507
2017-03-17 09:15:00+05:30,16.75,16.95,16.7,16.7,28093788
2017-03-20 09:15:00+05:30,16.7,16.85,16.5,16.6,15875745
2017-03-21 09:15:00+05:30,16.65,16.7,16.35,16.55,11439777
2017-03-22 09:15:00+05:30,16.4,16.4,16.05,16.1,17357736
2017-03-23 09:15:00+05:30,16.2,16.4,16.1,16.35,26813769
2017-03-24 09:15:00+05:30,16.45,16.85,16.45,16.55,60201984
2017-03-27 09:15:00+05:30,16.5,16.5,16.05,16.1,16728444
2017-03-28 09:15:00+05:30,16.1,16.25,16.05,16.15,13158615
2017-03-29 09:15:00+05:30,16.2,16.2,16.05,16.15,12589308
2017-03-30 09:15:00+05:30,16.15,16.2,15.85,15.9,20108415
2017-03-31 09:15:00+05:30,15.95,16.2,15.95,16.05,12209247
2017-04-03 09:15:00+05:30,16.05,16.25,16.05,16.1,8683092
2017-04-05 09:15:00+05:30,16.25,16.5,16.2,16.4,18144057
2017-04-06 09:15:00+05:30,16.4,16.6,16.3,16.55,14176449
2017-04-07 09:15:00+05:30,16.5,16.55,16.25,16.3,11733519
2017-04-10 09:15:00+05:30,16.3,16.45,16.15,16.25,15111396
2017-04-11 09:15:00+05:30,16.2,16.5,16.15,16.35,20224656
2017-04-12 09:15:00+05:30,16.3,16.35,16.05,16.1,9162993
2017-04-13 09:15:00+05:30,16.05,16.1,15.6,15.6,18236208
2017-04-17 09:15:00+05:30,15.6,15.6,15.35,15.45,15619464
2017-04-18 09:15:00+05:30,15.45,15.85,15.15,15.25,15673374
2017-04-19 09:15:00+05:30,15.15,15.25,15.05,15.2,15402573
2017-04-20 09:15:00+05:30,15.2,15.5,15.2,15.3,13519014
2017-04-21 09:15:00+05:30,15.5,15.75,15.4,15.6,18341640
2017-04-24 09:15:00+05:30,15.65,15.85,15.6,15.7,14833668
2017-04-25 09:15:00+05:30,15.75,15.85,15.6,15.75,10376655
2017-04-26 09:15:00+05:30,15.75,15.8,15.5,15.6,14357406
2017-04-27 09:15:00+05:30,15.6,15.6,15.15,15.2,22404822
2017-04-28 09:15:00+05:30,15.15,15.55,15.15,15.35,9866565
2017-05-02 09:15:00+05:30,15.35,15.6,15.25,15.4,13589121
2017-05-03 09:15:00+05:30,15.4,15.7,15.4,15.5,18857595
2017-05-04 09:15:00+05:30,15.45,15.5,15.15,15.45,18749325
2017-05-05 09:15:00+05:30,15.3,15.3,14.9,15.0,32101257
2017-05-08 09:15:00+05:30,15.1,15.15,14.8,15.0,20493363
2017-05-09 09:15:00+05:30,14.95,15.25,14.95,15.15,10365573
2017-05-10 09:15:00+05:30,15.3,15.5,15.1,15.15,14793012
2017-05-11 09:15:00+05:30,15.2,15.3,14.9,15.0,17358381
2017-05-12 09:15:00+05:30,15.1,15.15,14.95,15.15,14976813
2017-05-15 09:15:00+05:30,15.2,15.55,15.15,15.5,20105463
2017-05-16 09:15:00+05:30,15.55,15.55,15.35,15.45,10933212
2017-05-17 09:15:00+05:30,15.45,15.6,15.3,15.45,19869384
2017-05-18 09:15:00+05:30,15.3,15.35,14.9,15.0,11607528
2017-05-19 09:15:00+05:30,15.05,15.15,14.5,14.8,17129571
2017-05-22 09:15:00+05:30,14.8,15.1,14.6,14.65,12823338
2017-05-23 09:15:00+05:30,14.7,14.7,14.2,14.35,19662840
2017-05-24 09:15:00+05:30,14.4,14.4,13.7,13.85,21309153
2017-05-25 09:15:00+05:30,14.1,14.3,13.8,14.1,32913510
2017-05-26 09:15:00+05:30,13.8,14.35,13.5,14.0,47211297
2017-05-29 09:15:00+05:30,14.15,14.3,13.5,13.55,18079638
2017-05-30 09:15:00+05:30,13.5,13.55,13.1,13.5,28793439
2017-05-31 09:15:00+05:30,13.25,13.65,13.2,13.25,42504252
2017-06-01 09:15:00+05:30,13.3,13.65,13.3,13.55,22676607
2017-06-02 09:15:00+05:30,13.6,13.8,13.55,13.6,17274639
2017-06-05 09:15:00+05:30,13.65,13.75,13.45,13.5,11697885
2017-06-06 09:15:00+05:30,13.55,13.7,13.5,13.6,23051223
2017-06-07 09:15:00+05:30,13.6,14.0,13.55,13.9,19322085
2017-06-08 09:15:00+05:30,14.1,14.25,13.8,13.85,25637364
2017-06-09 09:15:00+05:30,13.95,14.0,13.75,13.85,14057835
2017-06-12 09:15:00+05:30,13.85,14.0,13.65,13.75,10921770
2017-06-13 09:15:00+05:30,13.7,13.8,13.55,13.55,12549483
2017-06-14 09:15:00+05:30,13.6,13.6,13.3,13.4,18349041
2017-06-15 09:15:00+05:30,13.4,13.7,13.35,13.5,14862630
2017-06-16 09:15:00+05:30,13.55,13.7,13.5,13.5,13872888
2017-06-19 09:15:00+05:30,13.55,13.6,13.5,13.55,6875163
2017-06-20 09:15:00+05:30,13.6,13.65,13.55,13.55,5920044
2017-06-21 09:15:00+05:30,13.55,13.55,13.35,13.35,16389075
2017-06-22 09:15:00+05:30,13.4,13.45,13.05,13.1,9750294
2017-06-23 09:15:00+05:30,13.1,13.1,12.8,12.85,13496742
2017-06-27 09:15:00+05:30,12.9,12.9,12.3,12.5,16988280
2017-06-28 09:15:00+05:30,12.45,12.85,12.45,12.8,10925232
2017-06-29 09:15:00+05:30,12.8,13.05,12.8,12.9,15290250
2017-06-30 09:15:00+05:30,12.85,13.1,12.8,12.95,13804410
2017-07-03 09:15:00+05:30,13.0,13.65,13.0,13.55,31828335
2017-07-04 09:15:00+05:30,13.7,13.7,13.35,13.45,14385318
2017-07-05 09:15:00+05:30,13.35,13.4,13.2,13.35,14138928
2017-07-06 09:15:00+05:30,13.35,13.7,13.35,13.6,21000282
2017-07-07 09:15:00+05:30,13.6,14.05,13.55,13.95,29940210
2017-07-10 10:26:00+05:30,14.65,14.65,14.1,14.2,4835844
2017-07-11 09:15:00+05:30,14.25,14.3,14.1,14.15,16208724
2017-07-12 09:15:00+05:30,14.15,14.4,14.15,14.35,20725503
2017-07-13 09:15:00+05:30,14.4,14.45,14.25,14.35,14138070
2017-07-14 09:15:00+05:30,14.35,14.45,14.3,14.4,11774616
2017-07-17 09:15:00+05:30,14.4,14.5,14.3,14.4,12597837
2017-07-18 09:15:00+05:30,14.35,14.55,14.3,14.35,8617164
2017-07-19 09:15:00+05:30,14.35,14.45,14.35,14.4,5878947
2017-07-20 09:15:00+05:30,14.4,15.05,14.4,14.85,33193212
2017-07-21 09:15:00+05:30,15.0,15.05,14.45,14.75,18856479
2017-07-24 09:15:00+05:30,14.65,14.95,14.6,14.7,10197555
2017-07-25 09:15:00+05:30,14.4,14.7,14.4,14.55,10556037
2017-07-26 09:15:00+05:30,14.7,15.0,14.55,14.9,23268060
2017-07-27 09:15:00+05:30,15.05,15.1,14.65,14.75,17502306
2017-07-28 09:15:00+05:30,14.65,14.85,14.55,14.8,9135510
2017-07-31 09:15:00+05:30,14.95,15.5,14.8,15.25,31477662
2017-08-01 09:15:00+05:30,15.45,15.45,15.1,15.15,18991806
2017-08-02 09:15:00+05:30,15.2,15.2,14.8,14.95,16100658
2017-08-03 09:15:00+05:30,14.95,15.05,14.45,14.55,15226563
2017-08-04 09:15:00+05:30,14.5,15.15,14.4,15.1,19504692
2017-08-07 09:15:00+05:30,15.15,15.25,15.1,15.15,11019510
2017-08-08 09:15:00+05:30,15.25,15.5,15.05,15.4,30771423
2017-08-09 09:15:00+05:30,15.5,15.7,14.85,15.15,42161124
2017-08-10 09:15:00+05:30,15.5,15.6,14.3,14.65,73016832
2017-08-11 09:15:00+05:30,14.3,14.9,14.0,14.2,43479558
2017-08-14 09:15:00+05:30,14.35,14.65,14.3,14.5,19083309
2017-08-16 09:15:00+05:30,14.65,14.7,14.35,14.55,18363555
2017-08-17 09:15:00+05:30,14.6,15.1,14.6,14.8,19506060
2017-08-18 09:15:00+05:30,14.65,14.75,14.35,14.5,15267807
2017-08-21 09:15:00+05:30,14.7,15.15,14.45,14.55,39218085
2017-08-22 09:15:00+05:30,14.65,15.0,14.55,14.65,17954976
2017-08-23 09:15:00+05:30,14.75,14.9,14.55,14.8,15742098
2017-08-24 09:15:00+05:30,14.8,14.95,14.65,14.7,10788741
2017-08-28 09:15:00+05:30,14.5,14.9,14.5,14.7,24284112
2017-08-29 09:15:00+05:30,14.7,14.85,14.5,14.65,10845438
2017-08-30 09:15:00+05:30,14.75,15.4,14.75,15.2,43714551
2017-08-31 09:15:00+05:30,15.3,15.4,15.2,15.25,20501877
2017-09-01 09:15:00+05:30,15.3,16.05,15.3,15.95,47879079
2017-09-04 09:15:00+05:30,16.1,16.45,15.85,16.2,54823332
2017-09-05 09:15:00+05:30,16.4,16.4,16.05,16.25,22595043
2017-09-06 09:15:00+05:30,16.35,16.35,16.05,16.2,19291764
2017-09-07 09:15:00+05:30,16.4,16.7,16.1,16.65,40420170
2017-09-08 09:15:00+05:30,16.7,16.7,16.1,16.2,32736039
2017-09-11 09:15:00+05:30,16.05,16.5,16.05,16.3,27116847
2017-09-12 09:15:00+05:30,16.3,16.4,16.2,16.3,18591480
2017-09-13 09:15:00+05:30,16.35,16.65,15.9,16.05,35537172
2017-09-14 09:15:00+05:30,16.05,16.25,15.85,16.0,15110742
2017-09-15 09:15:00+05:30,15.95,16.05,15.75,15.85,28938459
2017-09-18 09:15:00+05:30,15.9,16.25,15.9,16.1,13643691
2017-09-19 09:15:00+05:30,16.15,16.2,15.9,15.95,9585798
2017-09-20 09:15:00+05:30,16.0,16.0,15.7,15.8,15859119
2017-09-21 09:15:00+05:30,15.85,15.85,15.4,15.5,21176973
2017-09-22 09:15:00+05:30,15.3,15.35,14.6,14.65,28676994
2017-09-25 09:15:00+05:30,14.65,14.7,14.2,14.45,20711364
2017-09-26 09:15:00+05:30,14.4,14.95,14.4,14.8,14949390
2017-09-27 09:15:00+05:30,14.65,14.9,14.2,14.25,19454658
2017-09-28 09:15:00+05:30,14.3,14.4,13.95,14.05,27211284
2017-09-29 09:15:00+05:30,14.1,14.3,14.1,14.2,11611539
2017-10-03 09:15:00+05:30,14.3,14.45,14.1,14.3,22947114
2017-10-04 09:15:00+05:30,14.35,14.5,14.3,14.35,16040511
2017-10-05 09:15:00+05:30,14.3,14.35,14.15,14.3,9460416
2017-10-06 09:15:00+05:30,14.35,14.75,14.35,14.7,13789737
2017-10-09 09:15:00+05:30,14.65,14.8,14.5,14.55,7933395
2017-10-10 09:15:00+05:30,14.65,14.7,14.4,14.45,9205512
2017-10-11 09:15:00+05:30,14.5,14.7,14.3,14.35,12190029
2017-10-12 09:15:00+05:30,14.4,14.4,14.2,14.35,12814452
2017-10-13 09:15:00+05:30,14.35,14.6,14.35,14.45,12661749
2017-10-16 09:15:00+05:30,14.5,14.9,14.5,14.8,18758106
2017-10-17 09:15:00+05:30,14.8,15.0,14.65,14.9,11717658
2017-10-18 09:15:00+05:30,14.9,15.05,14.65,14.7,11802621
2017-10-23 09:15:00+05:30,14.65,14.7,14.4,14.4,17102991
2017-10-24 09:15:00+05:30,14.4,14.75,14.4,14.55,15508110
2017-10-25 09:15:00+05:30,14.55,14.75,14.45,14.6,23769039
2017-10-26 09:15:00+05:30,14.55,15.6,14.5,15.35,68484645
2017-10-27 09:15:00+05:30,15.5,15.8,15.5,15.6,40077021
2017-10-30 09:15:00+05:30,15.65,15.85,15.6,15.65,25529409
2017-10-31 09:15:00+05:30,15.65,15.7,15.35,15.45,16044900
2017-11-01 09:15:00+05:30,15.45,15.6,15.45,15.5,19660149
2017-11-02 09:15:00+05:30,15.55,15.85,15.45,15.55,24767265
2017-11-03 09:15:00+05:30,15.6,15.65,15.35,15.4,13712577
2017-11-06 09:15:00+05:30,15.45,15.85,15.35,15.75,30468678
2017-11-07 09:15:00+05:30,15.85,16.2,15.5,15.65,53919981
2017-11-08 09:15:00+05:30,15.75,15.8,15.2,15.35,17721354
2017-11-09 09:15:00+05:30,15.4,15.5,15.0,15.15,13712958
2017-11-10 09:15:00+05:30,15.05,15.45,15.0,15.15,14193204
2017-11-13 09:15:00+05:30,15.25,15.35,15.15,15.15,16903632
2017-11-14 09:15:00+05:30,15.35,15.5,15.05,15.15,22224177
2017-11-15 09:15:00+05:30,15.1,15.1,14.65,14.7,24383046
2017-11-16 09:15:00+05:30,14.65,15.0,14.65,14.9,15125472
2017-11-17 09:15:00+05:30,14.95,15.15,14.9,15.05,16313256
2017-11-20 09:15:00+05:30,15.05,15.2,14.9,15.15,11584608
2017-11-21 09:15:00+05:30,15.25,15.45,15.1,15.2,12423075
2017-11-22 09:15:00+05:30,15.25,15.35,15.1,15.15,9765531
2017-11-23 09:15:00+05:30,15.15,15.55,15.05,15.25,23001759
2017-11-24 09:15:00+05:30,15.3,15.45,15.15,15.3,9360612
2017-11-27 09:15:00+05:30,15.2,15.3,15.15,15.15,10043685
2017-11-28 09:15:00+05:30,15.15,15.35,15.15,15.25,8319756
2017-11-29 09:15:00+05:30,15.2,15.45,15.05,15.35,12934236
2017-11-30 09:15:00+05:30,15.35,15.6,15.25,15.4,32862762
2017-12-01 09:15:00+05:30,15.4,15.95,15.4,15.6,44233227
2017-12-04 09:15:00+05:30,15.7,16.15,15.7,16.0,55327557
2017-12-05 09:15:00+05:30,16.15,16.25,15.8,15.85,25858539
2017-12-06 09:15:00+05:30,15.85,15.9,15.45,15.45,20041110
2017-12-07 09:15:00+05:30,15.45,15.7,15.45,15.6,14576796
2017-12-08 09:15:00+05:30,15.6,15.9,15.6,15.85,15234795
2017-12-11 09:15:00+05:30,15.85,16.0,15.7,15.75,12180822
2017-12-12 09:15:00+05:30,15.75,15.9,15.6,15.65,12689466
2017-12-13 09:15:00+05:30,15.7,15.8,15.4,15.5,9374076
2017-12-14 09:15:00+05:30,15.55,15.6,15.15,15.45,10819056
2017-12-15 09:15:00+05:30,15.55,15.8,15.55,15.7,12519897
2017-12-18 09:15:00+05:30,15.65,16.15,14.95,16.05,26067570
2017-12-19 09:15:00+05:30,16.25,16.5,16.2,16.35,33980931
2017-12-20 09:15:00+05:30,16.4,16.45,16.15,16.3,18612768
2017-12-21 09:15:00+05:30,16.35,16.4,16.15,16.2,10192092
2017-12-22 09:15:00+05:30,16.25,16.4,16.2,16.3,8187507
2017-12-26 09:15:00+05:30,16.25,16.95,16.2,16.95,42056115
2017-12-27 09:15:00+05:30,16.85,17.0,16.45,16.6,26964036
2017-12-28 09:15:00+05:30,16.55,16.85,16.5,16.7,21537183
2017-12-29 09:15:00+05:30,16.8,16.95,16.55,16.65,17860992
2018-01-01 09:15:00+05:30,16.7,17.35,16.6,17.0,39128070
2018-01-02 09:15:00+05:30,17.05,18.05,17.05,18.0,122394639
2018-01-03 09:15:00+05:30,18.05,18.45,17.9,18.05,64761978
2018-01-04 09:15:00+05:30,18.1,18.8,18.05,18.7,50962833
2018-01-05 09:15:00+05:30,18.7,19.35,18.65,19.15,45016104
2018-01-08 09:15:00+05:30,19.15,19.7,19.15,19.6,36171354
2018-01-09 09:15:00+05:30,18.9,18.9,18.65,18.7,107485833
2018-01-10 09:15:00+05:30,18.6,19.1,18.6,18.8,91376949
2018-01-11 09:15:00+05:30,19.15,19.15,18.7,18.8,120787506
2018-01-12 09:15:00+05:30,18.9,18.9,18.65,18.75,31790805
2018-01-15 09:15:00+05:30,18.8,18.9,18.55,18.65,28785402
2018-01-16 09:15:00+05:30,18.6,18.75,17.75,17.95,35874036
2018-01-17 09:15:00+05:30,17.75,18.15,17.35,18.1,33251778
2018-01-18 09:15:00+05:30,18.2,18.3,17.05,17.35,43534866
2018-01-19 09:15:00+05:30,17.5,17.75,17.3,17.65,19297908
2018-01-22 09:15:00+05:30,17.8,17.85,17.3,17.35,18899838
2018-01-23 09:15:00+05:30,17.5,18.4,17.4,18.1,52107162
2018-01-24 09:15:00+05:30,18.1,18.2,17.35,17.5,38371137
2018-01-25 09:15:00+05:30,17.6,17.8,17.2,17.35,102402453
2018-01-29 09:15:00+05:30,17.45,17.85,17.2,17.3,22662123
2018-01-30 09:15:00+05:30,17.25,17.5,17.15,17.35,15975693
2018-01-31 09:15:00+05:30,17.35,17.45,16.75,16.95,36987822
2018-02-01 09:15:00+05:30,16.9,17.35,16.55,17.1,30478509
2018-02-02 09:15:00+05:30,16.9,16.9,15.7,16.0,35613597
2018-02-05 09:15:00+05:30,15.7,16.2,15.4,16.0,40753302
2018-02-06 09:15:00+05:30,15.15,15.6,14.95,15.4,46825236
2018-02-07 09:15:00+05:30,15.65,15.85,15.6,15.65,18376056
2018-02-08 09:15:00+05:30,15.85,16.35,15.7,16.1,20850036
2018-02-09 09:15:00+05:30,15.65,16.5,15.65,16.4,29006994
2018-02-12 09:15:00+05:30,16.6,16.9,16.5,16.6,23521368
2018-02-14 09:15:00+05:30,16.85,16.85,16.05,16.1,28835808
2018-02-15 09:15:00+05:30,16.35,16.45,16.1,16.25,18143235
2018-02-16 09:15:00+05:30,16.4,16.55,15.7,15.8,27547395
2018-02-19 09:15:00+05:30,15.85,15.85,15.25,15.5,32971734
2018-02-20 09:15:00+05:30,15.6,16.0,15.55,15.75,31459674
2018-02-21 09:15:00+05:30,15.85,15.85,15.4,15.55,26710500
2018-02-22 09:15:00+05:30,15.6,15.6,15.15,15.25,78833628
2018-02-23 09:15:00+05:30,15.4,15.85,15.3,15.65,23719737
2018-02-26 09:15:00+05:30,15.85,16.0,15.75,15.85,19540227
2018-02-27 09:15:00+05:30,15.9,16.0,15.7,15.8,14954166
2018-02-28 09:15:00+05:30,15.75,15.75,15.6,15.6,19883208
2018-03-01 09:15:00+05:30,15.6,16.0,15.6,15.75,25845678
2018-03-05 09:15:00+05:30,15.65,15.65,14.65,14.8,59272350
2018-03-06 09:15:00+05:30,14.95,15.15,14.75,14.8,24330780
2018-03-07 09:15:00+05:30,14.7,15.05,14.4,14.95,51621183
2018-03-08 09:15:00+05:30,15.05,15.1,14.6,14.95,18968505
2018-03-09 09:15:00+05:30,14.95,15.05,14.6,14.65,14625312
2018-03-12 09:15:00+05:30,14.8,15.0,14.65,14.9,25499052
2018-03-13 09:15:00+05:30,14.8,15.05,14.75,15.0,18523740
2018-03-14 09:15:00+05:30,15.0,15.15,14.7,15.05,23774850
2018-03-15 09:15:00+05:30,15.05,15.15,14.9,15.0,20491911
2018-03-16 09:15:00+05:30,15.05,15.35,14.95,15.2,37135947
2018-03-19 09:15:00+05:30,14.8,14.8,14.1,14.2,68212842
2018-03-20 09:15:00+05:30,13.95,14.4,13.9,14.3,19765131
2018-03-21 09:15:00+05:30,14.3,14.6,14.3,14.5,66266022
2018-03-22 09:15:00+05:30,14.5,14.75,14.35,14.5,26462388
2018-03-23 09:15:00+05:30,14.2,14.5,14.05,14.4,33564099
2018-03-26 09:15:00+05:30,14.65,15.0,14.4,14.7,67728417
2018-03-27 09:15:00+05:30,14.7,14.7,14.4,14.6,30854814
2018-03-28 09:15:00+05:30,14.4,14.55,14.25,14.3,51571122
2018-04-02 09:15:00+05:30,14.3,14.3,14.15,14.2,12553521
2018-04-03 09:15:00+05:30,14.1,14.3,14.1,14.3,8685798
2018-04-04 09:15:00+05:30,14.35,14.4,13.9,13.95,22109058
2018-04-05 09:15:00+05:30,14.15,14.25,14.1,14.2,17272842
2018-04-06 09:15:00+05:30,14.2,14.35,14.1,14.3,17056113
2018-04-09 09:15:00+05:30,14.35,14.45,14.3,14.35,9991608
2018-04-10 09:15:00+05:30,14.45,14.9,14.4,14.85,37500954
2018-04-11 09:15:00+05:30,14.9,14.95,14.55,14.65,17429676
2018-04-12 09:15:00+05:30,14.5,14.75,14.4,14.55,15062022
2018-04-13 09:15:00+05:30,14.55,15.0,14.55,14.9,19064805
2018-04-16 09:15:00+05:30,14.95,15.1,14.8,15.0,24014742
2018-04-17 09:15:00+05:30,15.05,15.1,14.9,15.05,14739741
2018-04-18 09:15:00+05:30,15.1,15.15,14.7,14.8,17638467
2018-04-19 09:15:00+05:30,14.75,15.2,14.65,15.1,23667633
2018-04-20 09:15:00+05:30,15.05,15.05,14.7,14.8,20301057
2018-04-23 09:15:00+05:30,14.85,15.1,14.65,15.0,19970145
2018-04-24 09:15:00+05:30,14.9,15.05,14.55,14.95,15598701
2018-04-25 09:15:00+05:30,15.1,15.1,14.9,15.05,24784305
2018-04-26 09:15:00+05:30,15.05,15.15,14.75,14.85,38898066
2018-04-27 09:15:00+05:30,14.9,15.05,14.85,14.95,6380364
2018-04-30 09:15:00+05:30,14.9,15.1,14.9,15.05,7393134
2018-05-02 09:15:00+05:30,15.05,15.15,14.85,14.95,13034484
2018-05-03 09:15:00+05:30,14.9,14.95,14.6,14.7,11171682
2018-05-04 09:15:00+05:30,14.6,14.65,14.45,14.45,9999960
2018-05-07 09:15:00+05:30,14.4,14.7,14.4,14.55,10063227
2018-05-08 09:15:00+05:30,14.55,14.7,14.3,14.35,17097093
2018-05-09 09:15:00+05:30,14.35,14.5,14.35,14.35,11797290
2018-05-10 09:15:00+05:30,14.35,14.4,13.9,14.0,27329451
2018-05-11 09:15:00+05:30,13.95,14.2,13.85,13.95,18300078
2018-05-14 09:15:00+05:30,13.95,14.1,13.7,13.8,12630807
2018-05-15 09:15:00+05:30,13.85,14.2,13.75,13.8,11248554
2018-05-16 09:15:00+05:30,13.8,14.05,13.7,13.9,9056088
2018-05-17 09:15:00+05:30,13.9,14.05,13.75,13.8,6569334
2018-05-18 09:15:00+05:30,13.75,14.15,13.7,13.8,19369836
2018-05-21 09:15:00+05:30,13.75,13.95,13.45,13.6,15227322
2018-05-22 09:15:00+05:30,13.6,13.8,13.5,13.65,10134297
2018-05-23 09:15:00+05:30,13.6,13.8,13.45,13.55,12534873
2018-05-24 09:15:00+05:30,13.7,14.0,13.4,13.9,19873977
2018-05-25 09:15:00+05:30,13.95,14.15,13.8,14.05,8027757
2018-05-28 09:15:00+05:30,14.15,14.55,14.15,14.35,17491356
2018-05-29 09:15:00+05:30,14.8,14.8,14.35,14.4,34297782
2018-05-30 09:15:00+05:30,14.35,14.6,14.3,14.4,10160664
2018-05-31 09:15:00+05:30,14.4,14.55,13.85,14.15,11832630
2018-06-01 09:15:00+05:30,14.1,14.3,13.75,13.85,12267387
2018-06-04 09:15:00+05:30,13.95,14.0,13.65,13.8,9251892
2018-06-05 09:15:00+05:30,13.75,13.8,13.45,13.55,9202476
2018-06-06 09:15:00+05:30,13.4,13.8,13.3,13.75,11042493
2018-06-07 09:15:00+05:30,13.8,14.05,13.8,13.95,7464204
2018-06-08 09:15:00+05:30,13.85,14.35,13.8,14.25,11592495
2018-06-11 09:15:00+05:30,14.25,14.35,13.8,13.95,20739777
2018-06-12 09:15:00+05:30,13.95,14.2,13.8,14.1,11979180
2018-06-13 09:15:00+05:30,14.05,14.15,13.85,13.9,8535075
2018-06-14 09:15:00+05:30,13.85,14.1,13.8,13.85,6384639
2018-06-15 09:15:00+05:30,13.8,13.9,13.55,13.55,15740868
2018-06-18 09:15:00+05:30,13.55,13.55,13.3,13.45,13279035
2018-06-19 09:15:00+05:30,13.4,13.55,12.85,12.9,26299758
2018-06-20 09:15:00+05:30,12.95,13.1,12.8,13.1,13309212
2018-06-21 09:15:00+05:30,13.15,13.2,12.85,12.85,8232039
2018-06-22 09:15:00+05:30,12.85,13.25,12.75,13.15,16410921
2018-06-25 09:15:00+05:30,13.15,13.15,12.9,12.95,8321970
2018-06-26 09:15:00+05:30,12.85,13.0,12.8,12.9,13930860
2018-06-27 09:15:00+05:30,12.85,12.9,12.65,12.7,27461055
2018-06-28 09:15:00+05:30,12.7,12.7,12.25,12.4,24831738
2018-06-29 09:15:00+05:30,12.4,13.0,12.4,12.95,16366416
2018-07-02 09:15:00+05:30,13.05,13.05,12.5,12.7,10963914
2018-07-03 09:15:00+05:30,12.6,12.7,12.5,12.55,6129876
2018-07-04 09:15:00+05:30,12.7,12.7,12.35,12.5,11878806
2018-07-05 09:15:00+05:30,12.5,12.5,12.15,12.35,13186353
2018-07-06 09:15:00+05:30,12.35,12.5,12.2,12.35,9158238
2018-07-09 09:15:00+05:30,12.55,12.6,12.4,12.45,7774635
2018-07-10 09:15:00+05:30,12.55,12.65,12.3,12.55,10935369
2018-07-11 09:15:00+05:30,12.5,12.55,12.25,12.35,8028459
2018-07-12 09:15:00+05:30,12.5,12.5,12.2,12.25,8613885
2018-07-13 09:15:00+05:30,12.25,12.5,11.8,11.95,28541049
2018-07-16 09:15:00+05:30,11.95,11.95,11.4,11.5,11801013
2018-07-17 09:15:00+05:30,11.5,11.7,11.35,11.6,12322905
2018-07-18 09:15:00+05:30,11.7,11.75,11.25,11.35,10573845
2018-07-19 09:15:00+05:30,11.5,11.55,11.2,11.5,18149718
2018-07-20 09:15:00+05:30,11.4,11.6,11.25,11.5,13944423
2018-07-23 09:51:00+05:30,11.5,11.6,11.2,11.4,16864431
2018-07-24 09:15:00+05:30,11.5,11.7,11.35,11.65,13474320
2018-07-25 09:15:00+05:30,11.8,12.25,11.75,12.2,53854635
2018-07-26 09:15:00+05:30,12.25,12.45,12.05,12.2,24024570
2018-07-27 09:15:00+05:30,12.3,12.55,12.2,12.45,11932335
2018-07-30 09:15:00+05:30,12.55,12.75,12.4,12.6,12920940
2018-07-31 09:15:00+05:30,12.6,12.75,12.5,12.65,14424171
2018-08-01 09:15:00+05:30,12.7,13.1,12.65,12.85,145643436
2018-08-02 09:15:00+05:30,12.85,12.9,12.5,12.85,21056409
