date,open,high,low,close,volume
2015-12-10 00:00:00+05:30,4510.5,4788.0,4480.0,4629.5,4506
2015-12-11 00:00:00+05:30,4629.0,4662.5,4585.0,4637.5,2739
2015-12-14 00:00:00+05:30,4581.5,4653.5,4565.5,4612.0,3854
2015-12-15 00:00:00+05:30,4590.5,4634.0,4577.0,4620.5,8692
2015-12-16 00:00:00+05:30,4620.0,4643.5,4586.0,4613.5,3720
2015-12-17 00:00:00+05:30,4590.5,4647.5,4575.0,4627.5,4014
2015-12-18 00:00:00+05:30,4624.0,4624.0,4575.0,4603.5,3250
2015-12-21 00:00:00+05:30,4623.0,4624.0,4580.0,4605.0,3720
2015-12-22 00:00:00+05:30,4594.5,4609.0,4555.5,4586.5,3144
2015-12-23 00:00:00+05:30,4599.0,4614.0,4580.0,4598.5,2906
2015-12-24 00:00:00+05:30,4568.0,4608.5,4557.5,4587.0,2339
2015-12-28 00:00:00+05:30,4587.0,4590.0,4558.5,4581.5,2660
2015-12-29 00:00:00+05:30,4581.0,4581.0,4529.0,4554.0,3217
2015-12-30 00:00:00+05:30,4553.5,4582.0,4496.5,4571.0,5308
2015-12-31 00:00:00+05:30,4570.0,4592.5,4535.0,4571.5,2585
2016-01-01 00:00:00+05:30,4594.5,4594.5,4531.0,4552.0,2348
2016-01-04 00:00:00+05:30,4580.0,4580.0,4516.0,4541.0,3562
2016-01-05 00:00:00+05:30,4526.0,4604.5,4526.0,4591.5,3968
2016-01-06 00:00:00+05:30,4555.5,4584.5,4518.0,4552.0,5206
2016-01-07 00:00:00+05:30,4531.5,4565.0,4487.0,4555.5,4130
2016-01-08 00:00:00+05:30,4528.0,4580.0,4528.0,4559.0,6925
2016-01-11 00:00:00+05:30,4524.0,4555.5,4491.0,4531.0,3242
2016-01-12 00:00:00+05:30,4494.5,4555.5,4468.5,4553.0,5765
2016-01-13 00:00:00+05:30,4528.0,4580.0,4457.5,4559.0,5672
2016-01-14 00:00:00+05:30,4506.0,4560.5,4479.0,4530.0,3724
2016-01-15 00:00:00+05:30,4554.0,4554.5,4443.0,4484.0,3565
2016-01-18 00:00:00+05:30,4477.0,4477.0,4227.5,4373.5,16540
2016-01-19 00:00:00+05:30,4362.5,4521.0,4272.5,4453.0,4747
2016-01-20 00:00:00+05:30,4408.5,4433.0,4330.0,4399.0,6159
2016-01-21 00:00:00+05:30,4398.5,4439.5,4330.5,4395.5,3772
2016-01-22 00:00:00+05:30,4395.5,4505.0,4364.5,4420.0,5481
2016-01-25 00:00:00+05:30,4420.0,4506.5,4387.0,4395.5,2390
2016-01-27 00:00:00+05:30,4384.0,4433.0,4321.5,4397.0,4087
2016-01-28 00:00:00+05:30,4345.5,4408.5,4327.0,4397.5,41702
2016-01-29 00:00:00+05:30,4380.5,4406.5,4362.5,4391.0,4735
2016-02-01 00:00:00+05:30,4354.5,4396.5,4342.0,4358.5,2333
2016-02-02 00:00:00+05:30,4354.5,4379.0,4330.0,4362.0,2495
2016-02-03 00:00:00+05:30,4337.0,4354.5,4300.5,4316.0,10997
2016-02-04 00:00:00+05:30,4316.5,4406.5,4272.5,4308.0,28517
2016-02-05 00:00:00+05:30,4347.5,4347.5,4261.5,4306.0,13463
2016-02-08 00:00:00+05:30,4312.5,4320.5,4261.5,4279.0,2522
2016-02-09 00:00:00+05:30,4278.0,4278.0,4174.5,4204.0,3609
2016-02-10 00:00:00+05:30,4203.5,4280.0,4017.5,4055.0,10256
2016-02-11 00:00:00+05:30,4047.0,4047.0,3889.5,3922.5,10157
2016-02-12 00:00:00+05:30,3922.5,4114.5,3728.0,3987.5,8030
2016-02-15 00:00:00+05:30,4085.0,4223.5,3967.5,4203.0,3657
2016-02-16 00:00:00+05:30,4185.0,4232.0,4122.5,4153.0,4989
2016-02-17 00:00:00+05:30,4153.0,4310.5,4027.5,4272.0,4021
2016-02-18 00:00:00+05:30,4309.5,4384.0,4169.0,4327.5,4693
2016-02-19 00:00:00+05:30,4320.5,4383.0,4244.5,4346.0,2833
2016-02-22 00:00:00+05:30,4267.5,4427.0,4267.5,4389.5,3468
2016-02-23 00:00:00+05:30,4389.0,4417.0,4271.5,4401.5,2944
2016-02-24 00:00:00+05:30,4375.0,4408.5,4353.5,4389.5,3239
2016-02-25 00:00:00+05:30,4391.5,4436.5,4271.5,4366.5,7663
2016-02-26 00:00:00+05:30,4302.0,4408.5,4282.0,4369.0,4170
2016-02-29 00:00:00+05:30,4369.5,4396.5,4232.0,4320.0,7651
2016-03-01 00:00:00+05:30,4338.0,4384.0,4251.0,4360.5,8129
2016-03-02 00:00:00+05:30,4359.5,4492.0,4316.5,4403.0,6998
2016-03-03 00:00:00+05:30,4402.5,4456.5,4323.0,4404.5,5740
2016-03-04 00:00:00+05:30,4399.5,4457.5,4349.5,4408.0,3747
2016-03-08 00:00:00+05:30,4402.5,4457.5,4315.5,4410.5,10780
2016-03-09 00:00:00+05:30,4359.5,4428.5,4335.0,4378.5,3924
2016-03-10 00:00:00+05:30,4377.0,4438.0,4345.0,4407.0,2783
2016-03-11 00:00:00+05:30,4360.5,4446.5,4340.0,4409.0,12199
2016-03-14 00:00:00+05:30,4382.0,4408.5,4354.5,4403.0,3970
2016-03-15 00:00:00+05:30,4372.5,4398.5,4354.5,4381.0,3438
2016-03-16 00:00:00+05:30,4368.5,4408.5,4368.5,4389.5,3547
2016-03-17 00:00:00+05:30,4402.0,4408.5,4349.5,4368.5,3836
2016-03-18 00:00:00+05:30,4368.5,4384.5,4237.0,4298.5,11775
2016-03-21 00:00:00+05:30,4300.5,4389.0,4300.5,4369.5,7938
2016-03-22 00:00:00+05:30,4369.5,4387.0,4301.5,4342.5,3593
2016-03-23 00:00:00+05:30,4337.5,4387.0,4318.5,4354.0,3335
2016-03-28 00:00:00+05:30,4354.0,4373.0,4264.5,4299.0,3010
2016-03-29 00:00:00+05:30,4310.5,4347.5,4247.0,4292.5,2884
2016-03-30 00:00:00+05:30,4296.0,4396.5,4275.0,4322.5,4190
2016-03-31 00:00:00+05:30,4321.0,4376.0,4290.0,4322.5,3960
2016-04-01 00:00:00+05:30,4294.0,4343.0,4261.5,4298.0,2113
2016-04-04 00:00:00+05:30,4340.0,4347.5,4293.0,4322.5,2138
2016-04-05 00:00:00+05:30,4320.5,4347.0,4300.5,4335.0,738
2016-04-06 00:00:00+05:30,4402.5,4402.5,4295.0,4312.0,3340
2016-04-07 00:00:00+05:30,4327.0,4354.5,4283.0,4312.5,3142
2016-04-08 00:00:00+05:30,4312.5,4389.0,4298.5,4349.0,2288
2016-04-11 00:00:00+05:30,4386.0,4386.0,4293.0,4309.5,2592
2016-04-12 00:00:00+05:30,4315.5,4443.0,4299.5,4337.5,5121
2016-04-13 00:00:00+05:30,4337.0,4364.5,4337.0,4358.0,1885
2016-04-18 00:00:00+05:30,4267.5,4363.5,4267.5,4320.0,5056
2016-04-20 00:00:00+05:30,4373.0,4373.0,4286.0,4301.5,3231
2016-04-21 00:00:00+05:30,4311.5,4349.5,4271.5,4292.5,2775
2016-04-22 00:00:00+05:30,4266.5,4349.5,4266.5,4311.0,2466
2016-04-25 00:00:00+05:30,4310.5,4338.0,4263.0,4291.0,2702
2016-04-26 00:00:00+05:30,4291.0,4291.0,4034.0,4197.0,117967
2016-04-27 00:00:00+05:30,4213.5,4222.0,4156.0,4179.0,4230
2016-04-28 00:00:00+05:30,4183.5,4207.5,4124.5,4162.5,4955
2016-04-29 00:00:00+05:30,4202.0,4202.0,4046.0,4096.0,9579
2016-05-02 00:00:00+05:30,4095.0,4163.5,4036.5,4138.5,11311
2016-05-03 00:00:00+05:30,4110.5,4180.0,4110.5,4142.0,2264
2016-05-04 00:00:00+05:30,4188.0,4212.5,4124.5,4193.0,2208
2016-05-05 00:00:00+05:30,4193.0,4492.0,4169.5,4338.5,125210
2016-05-06 00:00:00+05:30,4358.5,4400.5,4321.5,4344.0,17511
2016-05-09 00:00:00+05:30,4379.0,4442.0,4379.0,4411.0,13662
2016-05-10 00:00:00+05:30,4438.0,4467.5,4399.0,4439.5,25744
2016-05-11 00:00:00+05:30,4408.5,4477.0,4389.0,4431.0,4900
2016-05-12 00:00:00+05:30,4384.0,4482.0,4384.0,4468.5,13069
2016-05-13 00:00:00+05:30,4457.5,4594.5,4447.5,4568.0,9582
2016-05-16 00:00:00+05:30,4609.0,4702.5,4580.5,4613.5,12751
2016-05-17 00:00:00+05:30,4604.5,4678.0,4604.5,4628.5,3871
2016-05-18 00:00:00+05:30,4604.5,4722.0,4604.5,4679.0,4864
2016-05-19 00:00:00+05:30,4679.0,4737.5,4626.0,4656.5,7471
2016-05-20 00:00:00+05:30,4657.5,4683.0,4585.0,4612.0,5906
2016-05-23 00:00:00+05:30,4612.0,4632.0,4537.0,4564.5,2461
2016-05-24 00:00:00+05:30,4565.5,4668.0,4538.0,4634.0,2885
2016-05-25 00:00:00+05:30,4643.5,4653.5,4585.0,4606.5,3420
2016-05-26 00:00:00+05:30,4606.5,4683.0,4574.0,4627.5,4156
2016-05-27 00:00:00+05:30,4653.5,4673.0,4585.0,4602.5,4943
2016-05-30 00:00:00+05:30,4629.0,4642.5,4588.5,4618.5,23076
2016-05-31 00:00:00+05:30,4604.5,4650.5,4467.5,4518.5,8514
2016-06-01 00:00:00+05:30,4580.0,4604.5,4519.0,4580.0,2265
2016-06-02 00:00:00+05:30,4581.0,4643.5,4537.0,4600.5,2420
2016-06-03 00:00:00+05:30,4600.5,4608.0,4555.0,4574.0,4178
2016-06-06 00:00:00+05:30,4575.0,4575.5,4511.5,4525.5,3067
2016-06-07 00:00:00+05:30,4536.0,4544.5,4499.5,4530.5,3185
2016-06-08 00:00:00+05:30,4536.0,4536.0,4473.0,4500.5,3508
2016-06-09 00:00:00+05:30,4508.5,4536.0,4454.0,4475.0,3826
2016-06-10 00:00:00+05:30,4511.0,4511.0,4444.0,4489.0,2741
2016-06-13 00:00:00+05:30,4488.5,4506.5,4414.5,4459.5,1359
2016-06-14 00:00:00+05:30,4460.5,4467.5,4424.5,4441.5,2445
2016-06-15 00:00:00+05:30,4445.5,4467.5,4428.0,4443.5,4094
2016-06-16 00:00:00+05:30,4443.0,4474.0,4358.5,4381.5,8197
2016-06-17 00:00:00+05:30,4381.0,4467.5,4381.0,4444.5,3236
2016-06-20 00:00:00+05:30,4454.5,4462.5,4347.5,4353.0,9674
2016-06-21 00:00:00+05:30,4393.5,4393.5,4163.5,4359.0,48434
2016-06-22 00:00:00+05:30,4358.5,4445.5,4322.5,4429.5,7149
2016-06-23 00:00:00+05:30,4456.5,4457.5,4389.5,4451.0,4084
2016-06-24 00:00:00+05:30,4401.5,4436.0,4291.0,4396.5,6252
2016-06-27 00:00:00+05:30,4428.0,4434.0,4377.5,4414.0,3369
2016-06-28 00:00:00+05:30,4415.5,4452.5,4383.5,4437.5,2496
2016-06-29 00:00:00+05:30,4440.0,4457.5,4391.0,4436.5,9497
2016-06-30 00:00:00+05:30,4467.5,4524.0,4439.0,4489.5,4913
2016-07-01 00:00:00+05:30,4489.0,4727.0,4422.0,4671.0,4908
2016-07-04 00:00:00+05:30,4662.5,4668.0,4580.0,4600.0,3873
2016-07-05 00:00:00+05:30,4599.5,4604.5,4555.5,4579.5,1962
2016-07-07 00:00:00+05:30,4579.0,4643.5,4579.0,4603.0,4529
2016-07-08 00:00:00+05:30,4602.5,4614.0,4557.0,4595.0,1811
2016-07-11 00:00:00+05:30,4624.0,4700.5,4615.0,4671.0,4945
2016-07-12 00:00:00+05:30,4670.0,4722.0,4604.5,4688.0,3748
2016-07-13 00:00:00+05:30,4653.5,4722.0,4652.0,4693.0,2297
2016-07-14 00:00:00+05:30,4677.0,4677.0,4629.0,4650.5,4939
2016-07-15 00:00:00+05:30,4721.0,4721.0,4608.5,4641.5,2069
2016-07-18 00:00:00+05:30,4641.5,4651.5,4560.5,4604.5,1998
2016-07-19 00:00:00+05:30,4621.0,4681.0,4594.5,4659.5,7047
2016-07-20 00:00:00+05:30,4611.5,4643.5,4597.0,4607.0,9651
2016-07-21 00:00:00+05:30,4653.5,4653.5,4560.5,4581.0,2454
2016-07-22 00:00:00+05:30,4610.5,4633.0,4555.5,4620.5,2392
2016-07-25 00:00:00+05:30,4596.5,4676.5,4596.5,4666.0,5218
2016-07-26 00:00:00+05:30,4665.0,4665.0,4567.0,4584.5,3508
2016-07-27 00:00:00+05:30,4629.0,4629.0,4580.0,4595.5,966
2016-07-28 00:00:00+05:30,4613.5,4653.5,4573.0,4647.0,2106
2016-07-29 00:00:00+05:30,4646.5,4653.5,4614.0,4650.5,2286
2016-08-01 00:00:00+05:30,4650.5,4751.5,4560.5,4708.5,5181
2016-08-02 00:00:00+05:30,4751.5,4751.5,4522.5,4552.5,7169
2016-08-03 00:00:00+05:30,4550.5,4629.0,4537.0,4583.5,1751
2016-08-04 00:00:00+05:30,4652.0,4652.0,4528.5,4581.5,2434
2016-08-05 00:00:00+05:30,4591.5,4671.0,4566.5,4646.5,2200
2016-08-08 00:00:00+05:30,4638.5,4798.5,4605.5,4759.0,4065
2016-08-09 00:00:00+05:30,4761.0,4761.0,4643.5,4655.0,5529
2016-08-10 00:00:00+05:30,4655.5,4712.0,4575.0,4606.5,1994
2016-08-11 00:00:00+05:30,4606.5,4702.5,4575.5,4649.5,2699
2016-08-12 00:00:00+05:30,4675.5,4721.0,4654.0,4696.5,1885
2016-08-16 00:00:00+05:30,4697.5,4746.5,4654.5,4734.0,2878
2016-08-17 00:00:00+05:30,4710.0,4741.5,4580.0,4610.0,5436
2016-08-18 00:00:00+05:30,4648.5,4683.0,4607.5,4668.5,1857
2016-08-19 00:00:00+05:30,4668.0,4681.0,4614.5,4632.5,3544
2016-08-22 00:00:00+05:30,4634.0,4701.5,4634.0,4685.5,2706
2016-08-23 00:00:00+05:30,4685.5,4748.5,4482.0,4583.5,28722
2016-08-24 00:00:00+05:30,4534.0,4550.5,4432.0,4449.5,10042
2016-08-25 00:00:00+05:30,4458.5,4481.0,4369.0,4404.0,10207
2016-08-26 00:00:00+05:30,4404.5,4457.5,4379.0,4408.0,2372
2016-08-29 00:00:00+05:30,4474.5,4475.0,4386.0,4429.0,1340
2016-08-30 00:00:00+05:30,4385.0,4450.0,4369.5,4390.0,7992
2016-08-31 00:00:00+05:30,4449.5,4449.5,4360.5,4378.5,21033
2016-09-01 00:00:00+05:30,4384.0,4397.5,4355.5,4370.0,4447
2016-09-02 00:00:00+05:30,4374.0,4394.0,4349.5,4369.5,3109
2016-09-06 00:00:00+05:30,4380.0,4446.5,4364.5,4421.5,3475
2016-09-07 00:00:00+05:30,4421.5,4447.5,4364.5,4396.5,4328
2016-09-08 00:00:00+05:30,4395.5,4433.0,4375.0,4417.5,2016
2016-09-09 00:00:00+05:30,4389.0,4433.0,4374.0,4411.5,2017
2016-09-12 00:00:00+05:30,4410.5,4479.0,4366.5,4390.5,1297
2016-09-14 00:00:00+05:30,4390.5,4406.5,4364.5,4381.5,2661
2016-09-15 00:00:00+05:30,4384.0,4423.0,4310.5,4394.5,3188
2016-09-16 00:00:00+05:30,4405.5,4417.0,4370.5,4409.5,4485
2016-09-19 00:00:00+05:30,4418.5,4426.0,4387.0,4419.0,1995
2016-09-20 00:00:00+05:30,4425.0,4438.0,4379.0,4411.0,2034
2016-09-21 00:00:00+05:30,4397.5,4409.5,4363.5,4388.0,1944
2016-09-22 00:00:00+05:30,4394.0,4423.0,4380.5,4406.0,4642
2016-09-23 00:00:00+05:30,4405.5,4457.5,4366.5,4381.5,4237
2016-09-26 00:00:00+05:30,4381.0,4408.5,4345.0,4349.5,3155
2016-09-27 00:00:00+05:30,4348.5,4374.0,4179.0,4283.5,4829
2016-09-28 00:00:00+05:30,4310.5,4310.5,4225.5,4251.0,5132
2016-09-29 00:00:00+05:30,4293.5,4296.0,4194.0,4247.5,4229
2016-09-30 00:00:00+05:30,4247.0,4307.5,4183.5,4251.5,2809
2016-10-03 00:00:00+05:30,4310.5,4310.5,4238.0,4258.5,3390
2016-10-04 00:00:00+05:30,4261.5,4309.5,4228.0,4288.5,8577
2016-10-05 00:00:00+05:30,4247.0,4291.0,4233.0,4278.5,9659
2016-10-06 00:00:00+05:30,4300.5,4345.0,4273.5,4316.0,3002
2016-10-07 00:00:00+05:30,4291.0,4335.0,4242.0,4260.5,8477
2016-10-10 00:00:00+05:30,4261.5,4300.0,4217.5,4263.0,928
2016-10-13 00:00:00+05:30,4271.5,4286.5,4163.5,4176.5,18484
2016-10-14 00:00:00+05:30,4212.5,4263.5,4144.0,4178.0,6707
2016-10-17 00:00:00+05:30,4178.0,4211.5,4090.0,4125.0,6629
2016-10-18 00:00:00+05:30,4134.0,4183.0,4096.0,4154.0,4428
2016-10-19 00:00:00+05:30,4157.5,4203.0,4124.5,4175.0,3371
2016-10-20 00:00:00+05:30,4174.5,4308.5,4106.5,4245.0,2208
2016-10-21 00:00:00+05:30,4309.5,4309.5,4203.0,4261.0,4173
2016-10-24 00:00:00+05:30,4214.0,4305.5,4214.0,4271.5,3995
2016-10-25 00:00:00+05:30,4276.0,4276.0,4203.0,4232.5,2240
2016-10-26 00:00:00+05:30,4232.0,4241.0,4178.5,4215.0,1749
2016-10-27 00:00:00+05:30,4193.0,4237.0,4178.5,4212.5,1582
2016-10-28 00:00:00+05:30,4179.0,4215.0,4144.0,4179.0,2451
2016-11-01 00:00:00+05:30,4206.5,4236.0,4170.0,4211.5,1041
2016-11-02 00:00:00+05:30,4193.0,4310.5,4150.0,4276.0,2511
2016-11-03 00:00:00+05:30,4276.0,4305.5,4217.5,4257.5,3166
2016-11-04 00:00:00+05:30,4227.5,4262.5,4124.5,4141.0,5452
2016-11-07 00:00:00+05:30,4244.5,4244.5,4119.5,4190.5,2775
2016-11-08 00:00:00+05:30,4171.5,4240.0,4151.0,4214.5,3093
2016-11-09 00:00:00+05:30,4114.5,4163.5,4017.5,4144.5,5962
2016-11-10 00:00:00+05:30,4212.5,4259.5,4102.0,4115.5,4308
2016-11-11 00:00:00+05:30,4123.0,4198.0,4010.0,4128.5,4654
2016-11-15 00:00:00+05:30,4193.0,4193.0,3982.5,4110.5,5516
2016-11-16 00:00:00+05:30,4085.0,4309.0,4085.0,4243.5,3963
2016-11-17 00:00:00+05:30,4212.5,4299.5,4212.5,4261.5,3131
2016-11-18 00:00:00+05:30,4197.5,4306.5,4122.5,4210.0,6487
2016-11-21 00:00:00+05:30,4299.5,4299.5,4142.0,4207.5,3960
2016-11-22 00:00:00+05:30,4232.0,4307.5,4140.0,4237.5,2769
2016-11-23 00:00:00+05:30,4298.5,4298.5,4184.5,4270.0,1717
2016-11-24 00:00:00+05:30,4203.0,4244.5,4164.5,4200.0,3593
2016-11-25 00:00:00+05:30,4193.0,4207.5,4150.0,4173.5,2648
2016-11-28 00:00:00+05:30,4231.0,4270.5,4126.5,4170.0,1880
2016-11-29 00:00:00+05:30,4135.5,4250.0,4129.5,4207.5,4080
2016-11-30 00:00:00+05:30,4207.5,4340.0,4192.0,4308.0,5003
2016-12-01 00:00:00+05:30,4384.0,4433.0,4241.5,4321.0,36509
2016-12-02 00:00:00+05:30,4320.5,4320.5,4190.0,4227.0,6029
2016-12-05 00:00:00+05:30,4248.0,4261.5,4194.0,4253.0,1796
2016-12-06 00:00:00+05:30,4261.5,4300.5,4173.5,4232.0,4682
2016-12-07 00:00:00+05:30,4286.0,4286.0,4139.0,4202.5,5004
2016-12-08 00:00:00+05:30,4232.0,4239.5,4175.5,4209.0,2795
2016-12-09 00:00:00+05:30,4207.5,4207.5,4140.5,4194.5,2737
2016-12-12 00:00:00+05:30,4188.0,4212.5,4156.0,4204.5,2308
2016-12-13 00:00:00+05:30,4180.5,4212.5,4164.0,4206.5,2223
2016-12-14 00:00:00+05:30,4214.0,4251.5,4185.0,4198.0,4908
2016-12-15 00:00:00+05:30,4198.0,4241.0,4188.0,4208.5,2938
2016-12-16 00:00:00+05:30,4207.5,4212.5,4188.0,4209.0,3485
2016-12-19 00:00:00+05:30,4229.0,4229.0,4193.0,4206.0,1584
2016-12-20 00:00:00+05:30,4212.5,4212.5,4180.5,4206.0,2206
2016-12-21 00:00:00+05:30,4171.0,4212.5,4171.0,4209.5,2148
2016-12-22 00:00:00+05:30,4207.0,4211.5,4174.5,4200.5,3640
2016-12-23 00:00:00+05:30,4242.0,4242.0,4188.0,4205.5,2999
2016-12-26 00:00:00+05:30,4166.5,4239.0,4165.5,4213.0,2560
2016-12-27 00:00:00+05:30,4233.0,4250.5,4185.0,4206.5,5392
2016-12-28 00:00:00+05:30,4232.0,4237.0,4199.0,4212.0,4257
2016-12-29 00:00:00+05:30,4202.5,4232.0,4198.0,4213.0,5187
2016-12-30 00:00:00+05:30,4203.0,4246.5,4183.0,4216.5,5582
2017-01-02 00:00:00+05:30,4259.5,4259.5,4136.5,4163.5,2797
2017-01-03 00:00:00+05:30,4207.5,4207.5,4135.0,4152.5,2282
2017-01-04 00:00:00+05:30,4114.5,4167.0,4114.5,4149.0,2597
2017-01-05 00:00:00+05:30,4150.0,4173.5,4119.5,4140.0,2857
2017-01-06 00:00:00+05:30,4145.5,4158.5,4115.5,4135.0,3192
2017-01-09 00:00:00+05:30,4193.0,4193.0,4119.5,4135.5,1521
2017-01-10 00:00:00+05:30,4148.5,4161.5,4124.5,4139.0,4181
2017-01-11 00:00:00+05:30,4124.5,4139.0,4115.5,4131.5,4310
2017-01-12 00:00:00+05:30,4134.0,4156.5,4096.0,4132.0,3609
2017-01-13 00:00:00+05:30,4139.5,4181.0,4114.5,4136.5,3681
2017-01-16 00:00:00+05:30,4167.0,4167.0,4100.0,4132.0,4238
2017-01-17 00:00:00+05:30,4109.5,4139.0,4106.0,4131.0,3410
2017-01-18 00:00:00+05:30,4125.0,4148.0,4124.5,4135.5,3259
2017-01-19 00:00:00+05:30,4125.5,4139.0,4112.5,4132.0,27890
2017-01-20 00:00:00+05:30,4139.0,4139.0,4106.0,4114.5,23762
2017-01-23 00:00:00+05:30,4114.5,4139.0,4085.0,4125.5,2374
2017-01-24 00:00:00+05:30,4116.0,4139.0,4100.0,4135.5,2258
2017-01-25 00:00:00+05:30,4153.5,4153.5,4124.5,4136.5,3557
2017-01-27 00:00:00+05:30,4162.5,4162.5,4121.5,4136.0,10214
2017-01-30 00:00:00+05:30,4163.5,4163.5,4117.5,4139.0,3656
2017-01-31 00:00:00+05:30,4139.0,4139.0,4117.5,4132.0,3050
2017-02-01 00:00:00+05:30,4132.0,4159.5,4093.0,4131.0,3480
2017-02-02 00:00:00+05:30,4164.5,4164.5,4071.5,4129.0,6417
2017-02-03 00:00:00+05:30,4103.5,4139.0,4103.5,4135.0,3047
2017-02-06 00:00:00+05:30,4136.0,4151.0,4087.0,4105.0,42165
2017-02-07 00:00:00+05:30,4153.5,4153.5,4027.5,4071.0,14294
2017-02-08 00:00:00+05:30,4104.5,4122.0,4068.0,4105.0,2947
2017-02-09 00:00:00+05:30,4067.5,4143.0,4067.5,4121.5,4046
2017-02-10 00:00:00+05:30,4104.5,4114.5,4080.5,4091.0,4274
2017-02-13 00:00:00+05:30,4114.5,4114.5,4047.0,4060.5,4024
2017-02-14 00:00:00+05:30,4045.0,4086.0,4037.5,4071.5,3114
2017-02-15 00:00:00+05:30,4103.0,4103.0,4026.5,4035.0,3030
2017-02-16 00:00:00+05:30,4026.5,4055.0,4026.5,4038.0,7808
2017-02-17 00:00:00+05:30,4104.0,4104.0,4023.5,4036.5,3259
2017-02-20 00:00:00+05:30,4095.0,4095.0,4007.0,4026.5,166102
2017-02-21 00:00:00+05:30,4019.0,4065.5,4016.5,4045.0,5409
2017-02-22 00:00:00+05:30,4016.5,4024.0,4002.0,4013.0,7353
2017-02-23 00:00:00+05:30,4041.0,4041.0,3992.0,4015.0,20022
2017-02-27 00:00:00+05:30,4016.5,4026.5,3940.5,3960.0,4967
2017-02-28 00:00:00+05:30,3995.0,3995.0,3940.5,3954.5,6808
2017-03-01 00:00:00+05:30,3987.0,4016.5,3958.5,3992.0,36570
2017-03-02 00:00:00+05:30,4003.5,4016.5,3967.5,4004.5,3854
2017-03-03 00:00:00+05:30,4004.5,4016.5,3987.5,4007.0,4174
2017-03-06 00:00:00+05:30,4015.5,4016.5,3978.5,4016.0,6304
2017-03-07 00:00:00+05:30,4016.0,4016.5,3988.0,4008.0,1627
2017-03-08 00:00:00+05:30,4008.0,4014.5,3993.0,4001.5,977
2017-03-09 00:00:00+05:30,4001.5,4026.5,3981.0,4010.0,3230
2017-03-10 00:00:00+05:30,4016.5,4018.5,3997.0,4013.0,17445
2017-03-14 00:00:00+05:30,4036.0,4036.0,3987.0,4012.5,5296
2017-03-15 00:00:00+05:30,4016.5,4053.0,4002.0,4023.0,10361
2017-03-16 00:00:00+05:30,4049.5,4217.0,4004.0,4083.5,17738
2017-03-17 00:00:00+05:30,4114.5,4114.5,4064.5,4087.0,10175
2017-03-20 00:00:00+05:30,4113.5,4114.5,4059.0,4091.5,3694
2017-03-21 00:00:00+05:30,4104.0,4104.0,4046.0,4069.5,4650
2017-03-22 00:00:00+05:30,4041.0,4065.5,4023.5,4040.0,4586
2017-03-23 00:00:00+05:30,4016.5,4065.5,3973.0,4021.5,126854
2017-03-24 00:00:00+05:30,4021.5,4090.0,3998.0,4009.5,8129
2017-03-27 00:00:00+05:30,4036.0,4065.5,3992.0,4044.5,4753
2017-03-28 00:00:00+05:30,4065.5,4144.0,4002.0,4014.5,12402
2017-03-29 00:00:00+05:30,3997.0,4109.5,3997.0,4084.5,10872
2017-03-30 00:00:00+05:30,4032.5,4114.5,4023.5,4094.5,15714
2017-03-31 00:00:00+05:30,4091.0,4193.0,4063.5,4133.5,27146
2017-04-03 00:00:00+05:30,4163.5,4211.5,4109.5,4143.5,10872
2017-04-05 00:00:00+05:30,4162.5,4163.5,4095.0,4106.0,118228
2017-04-06 00:00:00+05:30,4134.0,4144.0,4070.5,4105.5,7432
2017-04-07 00:00:00+05:30,4086.5,4163.5,4029.5,4113.0,13511
2017-04-10 00:00:00+05:30,4086.0,4114.5,4072.5,4090.5,7044
2017-04-11 00:00:00+05:30,4112.5,4112.5,4080.5,4093.5,5022
2017-04-12 00:00:00+05:30,4096.0,4113.5,4052.0,4091.5,6337
2017-04-13 00:00:00+05:30,4100.0,4100.0,4060.5,4086.0,19876
2017-04-17 00:00:00+05:30,4108.5,4108.5,4036.5,4050.0,3098
2017-04-18 00:00:00+05:30,4050.5,4080.5,4041.0,4064.5,54076
2017-04-19 00:00:00+05:30,4113.5,4113.5,4070.5,4090.5,4968
2017-04-20 00:00:00+05:30,4113.5,4113.5,4062.0,4092.5,2466
2017-04-21 00:00:00+05:30,4096.0,4103.0,4070.5,4075.5,5611
2017-04-24 00:00:00+05:30,4100.0,4100.0,4058.0,4087.5,4300
2017-04-25 00:00:00+05:30,4085.0,4094.5,4070.5,4090.0,2309
2017-04-26 00:00:00+05:30,4090.0,4099.5,4066.5,4093.0,3743
2017-04-27 00:00:00+05:30,4085.0,4128.0,4085.0,4114.5,9011
2017-04-28 00:00:00+05:30,4105.5,4266.5,4099.5,4237.0,9320
2017-05-02 00:00:00+05:30,4222.5,4261.5,4164.5,4241.5,4926
2017-05-03 00:00:00+05:30,4207.5,4322.0,4203.0,4268.0,5176
2017-05-04 00:00:00+05:30,4286.0,4379.0,4281.0,4356.0,7870
2017-05-05 00:00:00+05:30,4340.0,4367.5,4294.5,4326.0,5122
2017-05-08 00:00:00+05:30,4702.5,4864.0,4615.0,4716.5,99197
2017-05-09 00:00:00+05:30,4744.5,4923.5,4704.5,4879.0,85781
2017-05-10 00:00:00+05:30,4893.5,4971.0,4879.0,4917.0,33367
2017-05-11 00:00:00+05:30,4917.0,4923.0,4801.5,4826.0,16667
